time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.04841312585737039,0.008827826245879355,0.0,-0.007639825344085693,-0.01873224973678589,-0.023838879540562633,[0.3633484 0.        0.        0.        0.        0.        0.
 0.3633484 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
10.057661533355713,,-21.594869033956677,-0.8106059109734151,0.0,0.006782766897231341,-0.007302537094801665,0.6622751355171205,-0.7491945028305054,[0.00458756 0.         0.         0.         0.         0.
 0.         0.00458756 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.01690594773163131,-0.026977997989975633,0.0,0.006451457738876343,0.012243540026247503,-0.016970932483673096,[0.33883417 0.         0.         0.         0.         0.
 0.         0.33883417 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.290297031402588,,-21.594777870267954,-0.709773957937089,0.0,-0.0006892721867188811,-0.006045924965292216,0.6598492860794067,-0.751373291015625,[0.00443441 0.         0.         0.         0.         0.
 0.         0.00443441 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.019602874425520046,0.08148906586793259,0.0,0.0797949731349945,0.04743561521172524,0.0731356516480446,[0.37401133 0.         0.         0.         0.         0.
 0.         0.37401133 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.56224775314331,,-21.593440414111843,-0.6007815379098989,0.0,-0.003464973764494062,-0.0064018843695521355,0.6510730385780336,-0.7589804530143739,[0.00460149 0.         0.         0.         0.         0.
 0.         0.00460149 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.01232631818393513,-0.04976973399461948,0.0,-0.04615187272429467,0.0034399330615997314,0.12206658720970154,[0.33197695 0.         0.         0.         0.         0.
 0.         0.33197695 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.802181720733643,,-21.57087513386032,-0.4713844256121751,0.0,0.0025824967306107287,-0.007492608856409789,0.6368536949157715,-0.7709439992904663,[0.00461094 0.         0.         0.         0.         0.
 0.         0.00461094 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.03473356459352081,-0.06338664587839193,0.0,-0.01322627067565918,-0.04188716784119607,0.15676692128181458,[0.29121272 0.         0.         0.         0.         0.
 0.         0.29121272 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.037508010864258,,-21.537660214863745,-0.34169160720595915,0.0,0.0029458773788064723,-0.005271857138723136,0.6213199496269227,-0.7835338115692139,[0.00441658 0.         0.         0.         0.         0.
 0.         0.00441658 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0744296081054397,0.07880137314426588,0.0,0.022592395544052124,0.005616994109004737,0.172395259141922,[0.32624946 0.         0.         0.         0.         0.
 0.         0.32624946 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.298050880432129,,-21.502972542330333,-0.20581199434143288,0.0,0.0005516139208339156,-0.007979809306561949,0.6046714782714844,-0.7964349389076234,[0.0044629 0.        0.        0.        0.        0.        0.
 0.0044629 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.05534404251097669,0.060938590796500214,0.0,-0.024887925013899807,0.038220733404159546,0.16994999349117282,[0.33582858 0.         0.         0.         0.         0.
 0.         0.33582858 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.535831451416016,,-21.45761156203602,-0.06328018423840268,0.0,0.0030856856610625987,-0.010852469131350517,0.587748646736145,-0.8089649677276611,[0.00459837 0.         0.         0.         0.         0.
 0.         0.00459837 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.03768232929800017,-0.05685501722140973,0.0,-0.02345591597259045,-0.02520084567368031,0.148039311170578,[0.30423294 0.         0.         0.         0.         0.
 0.         0.30423294 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.803408861160278,,-21.411727133503064,0.08537579840382885,0.0,0.005047370214015246,-0.006960943341255188,0.5732115507125854,-0.8193623423576356,[0.00442947 0.         0.         0.         0.         0.
 0.         0.00442947 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04534221903064689,0.11904226416544578,0.0,0.016469508409500122,-0.029569867998361588,0.14240966737270358,[0.3350697 0.        0.        0.        0.        0.        0.
 0.3350697 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
12.037917613983154,,-21.35642796525446,0.22844832600054954,0.0,0.0038657917175441985,-0.0052338321693241605,0.5575439929962158,-0.8301220536231996,[0.00448206 0.         0.         0.         0.         0.
 0.         0.00448206 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0547850676773986,0.07247155160944008,0.0,0.001765042659826577,0.02532080188393593,0.14320836961269381,[0.38732534 0.         0.         0.         0.         0.
 0.         0.38732534 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
12.26957106590271,,-21.300138922660313,0.37754587464867706,0.0,0.002601455664262176,-0.008175161667168142,0.5433450341224672,-0.8394657969474794,[0.00457846 0.         0.         0.         0.         0.
 0.         0.00457846 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.022353722032492973,0.013820907500302959,0.0,-0.019767882302403453,0.013672562316060066,0.13234989345073703,[0.31785368 0.         0.         0.         0.         0.
 0.         0.31785368 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
