time,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
48.57413148880005,50.03244781354442,19.995152045739818,237.26454999577254,0.0022098561748862267,0.0164041668176651,-0.24909597635269165,-0.9683372378349305
48.59413146972656,50.03244802867994,19.99515192769468,237.2650600434281,0.0018635747255757453,0.01648982055485249,-0.24211336672306064,-0.9701061844825746
48.614131450653076,50.03244824497961,19.995151815703142,237.26550192921425,0.0014735555741935968,0.0165157113224268,-0.23501044511795044,-0.9718515872955322
48.63413143157959,50.03244846197777,19.995151708368212,237.26593279442753,0.0010267712641507387,0.01647268235683441,-0.2277904450893402,-0.9735708236694336
48.65413236618042,50.03244867967442,19.995151605457067,237.266317880014,0.0005589093198068441,0.016247624531388286,-0.22045679390430453,-0.975261151790619
48.674132347106934,50.03244889853522,19.99515150813386,237.26664560171778,2.1038886188762262e-06,0.01602357253432274,-0.21305668354034424,-0.9769083261489868
48.694132566452026,50.03244911832735,19.995151415932924,237.26691284868866,-0.0005052468040958047,0.015803502872586254,-0.2055339515209198,-0.9785223603248597
48.71413254737854,50.0324493390508,19.995151327224452,237.26713786832988,-0.0009620572091080249,0.015507276169955732,-0.19789263606071472,-0.980100452899933
48.734132528305054,50.03244956093841,19.995151243172586,237.26732476288453,-0.001468420261517167,0.01528813410550356,-0.1901725679636002,-0.9816309213638306
48.75413250923157,50.03244978375733,19.995151161914695,237.2675509087276,-0.001783051062375307,0.015018219128251076,-0.18232980370521545,-0.9831211566925049
48.7741334438324,50.032450007973246,19.99515108484775,237.26777428062633,-0.0021031382493674755,0.014905416406691076,-0.17440406978130343,-0.9845589399337769
48.79413342475891,50.03245023312047,19.995151011040438,237.26799522340298,-0.0023040855303406715,0.014928937889635565,-0.16639383137226108,-0.9859435558319092
48.814133405685425,50.03245051763952,19.99515092861839,237.2679286217317,-0.0024564270861446857,0.014881795272231102,-0.15841349959373474,-0.9872574806213379
48.83413338661194,50.03245075349697,19.995150858769197,237.26782068260948,-0.0025537882465869193,0.014984717592597008,-0.1504272669553757,-0.9885039925575257
48.85413336753845,50.032450990751386,19.995150790549815,237.26775838085453,-0.0026160555426031355,0.014959365129470825,-0.14241401851177218,-0.9896906614303589
48.874133348464966,50.0324512294028,19.995150726987053,237.26771512255073,-0.002619253471493721,0.014978550374507904,-0.1344122588634491,-0.990808665752411
48.894134283065796,50.03245146991685,19.995150666451085,237.267736075446,-0.002581894863396883,0.01499732490628958,-0.1264305263757706,-0.9918584823608398
48.91413426399231,50.03245171206072,19.995150608941913,237.2677811793983,-0.002487001242116094,0.014981292188167572,-0.11849459260702135,-0.9928383827209473
48.9341344833374,50.032451956067234,19.995150555158038,237.2678776634857,-0.0023810798302292824,0.014982311986386778,-0.1106177642941475,-0.9937474727630615
48.95413541793823,50.032452202402055,19.995150504168123,237.26804366894066,-0.002172451233491302,0.0148285161703825,-0.10282871872186662,-0.9945863485336304
48.974135398864746,50.03245245059952,19.995150456903506,237.26827873056754,-0.001976273488253355,0.014717436395585539,-0.09508153051137926,-0.9953587055206299
48.99413537979126,50.03245270065963,19.99515041243285,237.26857900735925,-0.001690105418674648,0.014476042240858078,-0.08738064765930176,-0.9960683584213257
49.01413536071777,50.03245295304805,19.99515037168749,237.26892481441612,-0.0013828374212607744,0.014211419969797134,-0.07971104979515076,-0.996715784072876
49.03413534164429,50.03245320753195,19.995150334667414,237.26932238414884,-0.001096857711672783,0.013886592350900175,-0.07207585126161577,-0.9973018169403076
49.054126262664795,50.03245344967582,19.99515032046475,237.26984183001335,-0.0007525247638113798,0.01349067408591509,-0.06431662291288377,-0.9978380799293519
49.074127197265625,50.03245376748964,19.995150300441313,237.27033928362653,-0.00035697736893780535,0.013152100145816803,-0.05673211440443993,-0.9983029365539551
49.09412741661072,50.032454032450914,19.995150278555233,237.27063450403512,2.333578777324874e-06,0.012786339968442917,-0.04914809763431549,-0.9987097978591919
49.11412739753723,50.03245429880917,19.99515026062727,237.27090648608282,0.0003649804857559502,0.012405085377395155,-0.04156375676393509,-0.9990590810775757
49.134127378463745,50.03245456726291,19.99515024619177,237.27117989677936,0.0007741073495708407,0.01204577088356018,-0.033977527171373374,-0.9993500709533691
49.15412735939026,50.03245483757928,19.9951502350159,237.27141941315497,0.001147928065620363,0.011683159507811071,-0.026387449353933334,-0.9995831847190858
49.17412734031677,50.03245510905981,19.995150227798153,237.27160773868675,0.001470913994126022,0.011410383507609367,-0.018807753920555115,-0.99975723028183
49.1941282749176,50.032455382402986,19.99515022314154,237.2717554536648,0.00177472026553005,0.011160469613969328,-0.011257623322308065,-0.9998730421066284
49.214128255844116,50.03245565691032,19.99515022267588,237.2718497235328,0.002053938107565046,0.011056675575673582,-0.00369989313185215,-0.9999300241470337
49.23412823677063,50.03245593281463,19.995150225237012,237.27188639785166,0.002287742216140032,0.011004996486008169,0.0038311718963086605,-0.999929666519165
49.254128217697144,50.03245621011593,19.99515023222193,237.27187374955977,0.002476627007126808,0.011041338555514814,0.01130140945315361,-0.9998722672462464
49.27412819862366,50.032456488348544,19.995150242699314,237.27179738180712,0.0025977548211812973,0.01119834464043379,0.018720889464020733,-0.9997587203979492
49.29412817955017,50.032456767745316,19.995150256436318,237.27167872735302,0.0026099297683686022,0.011419462040066719,0.026076357811689377,-0.999591886997223
49.314129114151,50.03245711117052,19.995150298113007,237.27165046939626,0.0025712531059980392,0.011764763854444029,0.03323974460363388,-0.9993750452995301
49.334129333496094,50.03245739149862,19.995150333736092,237.27160737267698,0.002487495541572571,0.01218074467033148,0.04046319797635079,-0.9991038441658021
49.35412931442261,50.032457672292374,19.99515037285164,237.27151740738194,0.0023055651690810923,0.012705908156931402,0.047550048679113395,-0.9987855553627015
49.37412929534912,50.032457953784615,19.995150416390974,237.27141065243632,0.0020669237710535526,0.013215040788054466,0.05452293902635574,-0.9984230399131776
49.394129276275635,50.032458235975355,19.99515046365559,237.27129389322366,0.001752943266183138,0.013701167888939382,0.06139400601387024,-0.9980185627937318
49.41412925720215,50.03245851839893,19.995150515111167,237.27116900612603,0.0012705497210845353,0.014214484952390196,0.0681336373090744,-0.9975745677947998
49.43413019180298,50.032458801055334,19.995150570292026,237.27104676235467,0.000796423584688455,0.014630364254117012,0.07476243376731873,-0.9970939755439759
49.45413017272949,50.0324590841774,19.995150630362332,237.27094289055094,0.00011107172758784145,0.015026780776679518,0.08126799017190935,-0.9965791106224061
49.474130153656006,50.03245936776512,19.995150694390762,237.270852945745,-0.0005477339727804065,0.015336945652961731,0.08768586814403534,-0.9960301518440248
49.49413013458252,50.03245965158567,19.99515076284297,237.27081957366318,-0.0013769451761618259,0.015505216084420683,0.09399144351482391,-0.9954518675804139
49.51413011550903,50.032459935639054,19.995150835951794,237.27079472178593,-0.002121969126164913,0.015602828934788704,0.10019721835851671,-0.9948431849479676
49.53413128852844,50.0324602201581,19.995150913018733,237.27081101667136,-0.0029820846393704414,0.01563537307083607,0.10626315325498582,-0.9942107796669007
49.55413103103638,50.03246056823992,19.99515102803707,237.2709131583106,-0.0037776923272758727,0.01560004521161318,0.1122739315032959,-0.9935477375984193
49.57413125038147,50.03246084577405,19.99515113490634,237.2710541521665,-0.004602274391800166,0.01546029467135668,0.11820140480995178,-0.9928585290908813
49.59413123130798,50.032461123308174,19.995151246199388,237.2712038822938,-0.005302155390381813,0.015278594568371773,0.12403386086225511,-0.992146670818329
49.6141312122345,50.032461401075125,19.995151361683387,237.27136483695358,-0.006030140910297633,0.01500144973397255,0.12975145876407626,-0.9914149641990663
49.63413119316101,50.03246167884209,19.995151481358338,237.27152247936468,-0.006549105513840915,0.01464971248060465,0.13538976013660434,-0.9906625747680664
49.65413212776184,50.03246195684188,19.995151604525745,237.27166264224797,-0.00704269064590335,0.014323222450912,0.14092010259628296,-0.9898923635482788
49.674132108688354,50.03246223484167,19.99515173188411,237.2717928700149,-0.007396666798740626,0.013954485766589643,0.1463336944580078,-0.9891091585159302
49.69413208961487,50.03246251307428,19.99515186296776,237.2718893866986,-0.007645244710147381,0.013579071499407293,0.15162403881549838,-0.988315522670746
49.71413207054138,50.03246279107407,19.995151998009533,237.27197736338715,-0.007770855911076069,0.01320154219865799,0.15682764351367953,-0.9875071644783021
49.734132051467896,50.032463069073856,19.995152135845274,237.27201878326014,-0.007815600372850897,0.012836466543376448,0.1619725227355957,-0.9866812825202943
49.75413203239441,50.032463347073644,19.995152277871966,237.2720350646414,-0.007734539918601513,0.012467763386666776,0.16703765094280246,-0.9858418107032777
49.77413320541382,50.03246362530627,19.995152422692627,237.27200665767307,-0.007486983202397823,0.01208331435918808,0.17206907272338867,-0.9849826097488403
49.79413294792175,50.03246390330606,19.99515257100575,237.2719718788285,-0.007193526718765498,0.011731562204658987,0.1770288795232773,-0.9841098785400391
49.814133167266846,50.03246423159727,19.99515277892351,237.27156557142735,-0.006784864235669375,0.011365611106157303,0.18217676877975464,-0.9831771254539491
49.83413314819336,50.03246449120343,19.995152955176312,237.27112863049845,-0.006360939238220454,0.011066450737416746,0.18727587163448337,-0.9822245240211488
49.85413312911987,50.0324647508096,19.995153134455908,237.27066292497332,-0.005868583917617798,0.010810140520334244,0.19236937165260315,-0.9812456369400024
49.87413311004639,50.03246501041576,19.995153316296637,237.2702021885198,-0.005360832903534175,0.010454270057380201,0.19743324816226962,-0.980246126651764
49.89413404464722,50.032465269556276,19.995153501862664,237.26974152750338,-0.004873072262853385,0.010172902606427671,0.20245645940303805,-0.9792266488075257
49.91413402557373,50.032465528696775,19.995153689989824,237.26929799932986,-0.004448171705007553,0.009907780215144157,0.20744481682777405,-0.9781864881515503
49.934134006500244,50.03246578737163,19.99515388114378,237.2688484967221,-0.004041790962219238,0.009594677947461607,0.2124249488115311,-0.9771220684051514
49.95413398742676,50.03246604581364,19.99515407509171,237.2684436594136,-0.003805515356361866,0.00931291747838259,0.21736738085746765,-0.9760382175445557
49.97413396835327,50.032466303789995,19.9951542718336,237.26805771840736,-0.003551576985046268,0.009014908224344254,0.22229187190532687,-0.9749319553375244
49.994133949279785,50.03246656106785,19.995154471369464,237.26770694716836,-0.0034487424418330193,0.008752883411943914,0.22720319032669067,-0.9738019704818726
50.01413416862488,50.03246681788006,19.995154673932124,237.26738265249878,-0.0034218216314911842,0.008491354994475843,0.2321213185787201,-0.9726437330245972
50.03413414955139,50.032467073993764,19.99515487928875,237.26711206696928,-0.003449607640504837,0.008254929445683958,0.23703932762145996,-0.971458911895752
50.054126024246216,50.0324673326686,19.99515507509932,237.2669925475493,-0.0036093501839786772,0.008101755753159523,0.24191665649414062,-0.9702565670013428
50.074126958847046,50.03246763744392,19.99515535449609,237.26691738376394,-0.003745315363630653,0.007954464294016363,0.24704629182815552,-0.9689638018608094
50.09412693977356,50.03246787446552,19.995155594311655,237.2668502596207,-0.004007769748568535,0.007862755097448828,0.2522357106208801,-0.9676254987716675
50.11412692070007,50.03246811032295,19.995155836222697,237.2667798222974,-0.004230039659887553,0.007852407172322273,0.25746023654937744,-0.9662477374076844
50.13412690162659,50.03246834524908,19.995156080694873,237.2667136406526,-0.0044791921973228455,0.007888618856668472,0.2627054154872895,-0.9648337960243226
50.1541268825531,50.03246857924387,19.995156328193843,237.266637070803,-0.00460162339732051,0.007941964082419874,0.2679403126239777,-0.9633920788764955
50.174126863479614,50.03246881207451,19.995156578021128,237.26654647919352,-0.004663798958063126,0.00814954098314047,0.27321451902389526,-0.9619075655937196
50.19412803649902,50.032469044439495,19.99515682924539,237.26643899525519,-0.00466620596125722,0.008450058288872244,0.27853816747665405,-0.9603770375251771
50.21412801742554,50.032469275873154,19.995157083263624,237.26632846845314,-0.004654292017221451,0.00878409016877413,0.28389558196067816,-0.9588038921356201
50.23412799835205,50.03246950614267,19.995157339377332,237.26619100477546,-0.004507808014750481,0.009199919179081917,0.28928834199905396,-0.9571874141693115
50.254127979278564,50.032469735480845,19.995157598052174,237.2660338091664,-0.004313068930059672,0.009630958549678327,0.29469278454780584,-0.9555341601371766
50.27412796020508,50.03246996388771,19.99515785952099,237.2658757250756,-0.003976923879235984,0.010146137326955795,0.3001058995723725,-0.9538437128067017
50.29412794113159,50.03247019113042,19.995158122619618,237.26571376319046,-0.0035357950255274773,0.01067148242145777,0.3055589199066162,-0.9521069526672363
50.31412887573242,50.032470469828695,19.995158454170454,237.26549356128092,-0.0030412001069635157,0.011218176223337652,0.3111196756362915,-0.9502997398376465
50.334128856658936,50.03247067658231,19.99515873938799,237.26530351513068,-0.002473919885233045,0.011736731976270676,0.31676641106605535,-0.948427975177765
50.35412883758545,50.03247088147327,19.995159026933838,237.2650725145359,-0.0018574343994259834,0.01224442105740309,0.32244372367858887,-0.9465078711509706
50.37412881851196,50.032471084967256,19.99515931704082,237.2648289210629,-0.0012499401345849037,0.012730350717902184,0.32812047004699707,-0.9445493817329408
50.39412879943848,50.03247128659859,19.995159609476108,237.26455192151482,-0.000561746710445732,0.013121546246111395,0.3338022828102112,-0.9425516128540039
