time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
10.554143905639648,0.001131808152422309,-0.006101301871240139,0.9895119071006776,-0.14431872963905334,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.007012487389147282,-0.0521928183734417,-0.019395355135202408,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03255204483866692,-0.0835956484079361,9.775283813476562,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.574143886566162,0.0016785155748948457,-0.006020347122102977,0.9895391464233398,-0.14412914216518405,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005907564423978329,-0.05255937576293945,-0.01836270280182362,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4294584393501282,-0.07260189950466156,9.734742164611818,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.594143867492676,0.00225061527453363,-0.005988932680338622,0.9895641207695008,-0.14395140111446383,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.008822978474199774,-0.056330859661102295,-0.0161930937319994,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13784950971603394,-0.07810995727777482,9.65678119659424,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.61414384841919,0.0027730043511837725,-0.005994551815092564,0.9895851016044618,-0.14379721879959106,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.010101498104631903,-0.04383176565170288,-0.013232233002781868,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2556357085704804,0.03206589072942734,9.83090114593506,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.634143829345703,0.003296904498711229,-0.006012890487909317,0.9896004796028138,-0.14368033409118652,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01941621489822865,-0.04401952028274536,-0.008781255222857,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14765106141567233,-0.014673454686999321,9.97714138031006,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.654144763946533,0.0037556211464107037,-0.00611805496737361,0.9896100759506226,-0.14359921216964722,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.018677115440368652,-0.03509371727705002,-0.008016825653612615,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00833182968199253,-0.009523603133857252,9.927035331726076,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.674144983291626,0.00418891292065382,-0.006252230610698462,0.989614725112915,-0.14354865252971652,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.026445092633366588,-0.03894418478012085,-0.0038176772650331263,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.014173916541039945,0.05012732744216919,9.921981811523438,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.69414496421814,0.004557442851364613,-0.0064599113538861275,0.9896115064620972,-0.14354999363422397,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02939701266586781,-0.021633505821228027,0.0014536082744598389,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11918176710605621,0.055001374334096916,9.762631416320803,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.714144945144653,0.004840737208724022,-0.006711192429065704,0.9896047711372377,-0.14357562363147738,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02905428409576416,-0.019110741093754772,0.005479902029037476,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0714835673570633,0.01654653251171112,9.85677719116211,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.734144926071167,0.005093756131827831,-0.007002242840826511,0.9895912408828735,-0.1436467170715332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0371888317167759,-0.016438962891697887,0.008558481931686401,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0374755784869194,0.04354244843125344,9.93228530883789,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.75414490699768,0.00522252218797803,-0.007365786004811526,0.9895725250244141,-0.14375221729278564,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.036433342844247825,-0.0070154666900634766,0.011020152829587461,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3739362955093384,-0.1068485677242279,9.717020034790039,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.77414584159851,0.0052977059967815885,-0.0077406056225299835,0.9895491600036621,-0.14389148354530334,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03283172845840454,0.0005163252935744823,0.017485769465565685,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.20569172501564026,-0.07524293661117554,9.742635726928711,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.794145822525024,0.005276384763419628,-0.008188382722437383,0.9895210266113281,-0.14406031370162964,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04794747009873391,0.019296258687973022,0.01805052347481251,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.29463744163513184,-0.06952177733182908,9.824926376342773,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.814145803451538,0.00514810485765338,-0.008625900372862816,0.9894899725914003,-0.14425188302993774,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04022270068526269,0.026535244658589367,0.022386755794286728,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6522716283798218,-0.037466518580913544,9.941045761108398,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.834145784378052,0.004967666231095791,-0.009089170955121519,0.9894561171531678,-0.14446224272251132,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04515350237488747,0.035806745290756226,0.024687504395842556,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11854809522628784,-0.05192094296216965,10.014204978942873,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.854145765304565,0.004632806405425072,-0.009583826176822187,0.9894174337387085,-0.14470575749874118,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04230886697769165,0.05272850766777993,0.026588888838887218,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.28789708018302923,-0.09082105755805969,10.032229423522951,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.874145746231079,0.00424901256337762,-0.010027708485722542,0.9893764853477479,-0.14496763050556186,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037187330424785614,0.04558340087532998,0.03460124135017395,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09586296230554582,-0.08929667621850969,9.929733276367188,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.89414668083191,0.0037705011200159792,-0.01053487602621317,0.9893345832824707,-0.14522995054721835,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0433996319770813,0.06040260195732117,0.02893135137856007,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01968307234346867,-0.056516990065574646,10.009685516357422,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.914146900177002,0.0032160209957510237,-0.010995979420840742,0.989290714263916,-0.14550846815109253,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03769249096512795,0.06148442625999451,0.029044600203633312,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.017911404371261597,-0.0903267338871956,9.999436378479006,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.934146881103516,0.002601007698103786,-0.011455422267317772,0.9892446994781494,-0.1457972973585129,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033818185329437256,0.07576569169759752,0.03126040473580361,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11719211190938951,-0.13214892148971558,9.965860366821289,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.95414686203003,0.0018792666960507631,-0.011904892511665823,0.9892022013664247,-0.1460603326559067,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.028468672186136246,0.0776060000061989,0.027018040418624878,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6974583864212036,-0.18179284036159518,9.703209877014162,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.974146842956543,0.0011543388245627286,-0.012297449633479118,0.9891588687896729,-0.14632883667945862,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.022704897448420528,0.08457676321268083,0.028961151838302612,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.24516193568706515,-0.1530827283859253,9.66343402862549,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
10.994146823883057,0.00030182930640876293,-0.012694105505943298,0.9891171455383301,-0.14658124744892123,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02660602331161499,0.09909198433160783,0.026351958513259888,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3325089514255524,0.017625277861952785,9.971940994262695,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.01414680480957,-0.0005712163983844222,-0.013001952320337296,0.9890782237052919,-0.14681591093540194,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01762509532272816,0.09293781220912933,0.026982281357049942,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0066416128538548955,-0.20991720259189608,10.053743362426758,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.034146785736084,-0.001477235811762512,-0.013290791772305967,0.9890408515930176,-0.14703470468521118,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02043694257736206,0.10206774622201921,0.02261325716972351,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.226842537522316,-0.0730263888835907,10.025012016296388,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.054138660430908,-0.002437635557726026,-0.013494182378053665,0.9890094399452211,-0.14721554517745972,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0014774504816159608,0.10103362053632738,0.01806989312171936,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13655866682529452,-0.22405964136123657,9.806359291076662,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.074139833450317,-0.003386935451999307,-0.013648184016346931,0.988978683948517,-0.14738941192626953,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00605657696723938,0.09480641037225725,0.019224733114242554,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14401336014270785,-0.24381783604621887,9.844558715820312,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.094139814376831,-0.0043820105493068695,-0.0137626463547349,0.9889536499977113,-0.14752060174942017,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01176297664642334,0.09576679021120073,0.015813114121556286,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.37666791677474976,-0.25190627574920654,9.658029556274414,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.114139795303345,-0.0053085540421307096,-0.013810396194458008,0.9889323115348817,-0.14762923121452332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.010278076864778997,0.08854940533638,0.006707758177071811,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.10596075654029846,-0.29262754321098333,9.636743545532227,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.134139776229858,-0.006250854581594467,-0.013803208246827126,0.9889148473739624,-0.14770956337451938,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02187714166939259,0.0974126383662224,0.008008629083633423,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0727454274892807,0.0060029225423932076,9.904486656188967,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.154139757156372,-0.007147358264774085,-0.013728871010243894,0.9889020323753358,-0.14776165783405307,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02542063593864441,0.08355901390314104,0.006843358278274536,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2963173091411591,-0.21983471512794495,9.848499298095703,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.174139738082886,-0.007950613275170326,-0.013626060448586943,0.9888943433761597,-0.1477813720703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01850649900734425,0.07362589240074158,0.004487484693527222,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.43105548620224,-0.0807943344116211,9.810300827026367,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.194140672683716,-0.008698850870132446,-0.013446441851556303,0.9888907074928285,-0.1477794349193573,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03503188863396645,0.07157251238822937,-0.0005677342996932567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18219831585884094,-0.20845648646354675,9.722099304199219,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.21414065361023,-0.009331872686743736,-0.013254780322313309,0.9888898730278016,-0.14776477217674255,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.031707435846328735,0.0581793487071991,-0.0018984080525115135,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.409986674785614,-0.15326301753520968,9.854674339294435,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.234140634536743,-0.009890297427773476,-0.013035361655056478,0.9888951182365419,-0.1477129012346268,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.030384214594960216,0.055330246686935425,-0.001730024931021035,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14453224837780002,-0.06506922096014024,9.675201416015625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.254140615463257,-0.010299818590283394,-0.012765281833708288,0.9889049530029297,-0.1476421356201172,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03024116344749928,0.03521963953971863,-0.009655952453613281,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.20248918235301974,-0.15440340340137484,9.793776512145998,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.27414083480835,-0.010599537752568724,-0.012498022057116033,0.9889196157455444,-0.14754511415958407,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03458486124873162,0.026752803474664688,-0.010411444120109083,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5352630019187928,-0.07371550798416138,9.852904319763185,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.294140815734863,-0.010740617290139198,-0.012187117710709572,0.9889386892318726,-0.14743296802043918,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03503486514091492,-0.0036895275115966797,-0.01091659162193537,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3418691158294678,-0.21701003611087802,9.617159843444826,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.314141750335693,-0.010733718983829023,-0.011891326867043974,0.9889605045318604,-0.147311270236969,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.023546067997813228,-0.00921785831451416,-0.01148879621177912,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.35959562659263616,-0.13617683947086337,9.624688148498537,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.334141731262207,-0.010619656182825567,-0.011565273627638817,0.9889850020408631,-0.14718148112297058,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03748461976647378,-0.021938979625701904,-0.012730062007904053,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.40362775325775146,-0.072122722864151,9.793238639831545,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.35414171218872,-0.010338010266423225,-0.011263318359851837,0.9890118241310121,-0.1470448076725006,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02766624093055725,-0.034323338419199,-0.012443959712982178,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3815793097019196,-0.11494354158639909,9.795586585998537,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.374141693115234,-0.009924220852553846,-0.01095629297196865,0.9890401363372803,-0.14690569043159485,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02546831965446472,-0.0515371635556221,-0.012660027481615545,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.021706372499465942,-0.08414070308208466,9.681442260742188,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.394141674041748,-0.009375362657010557,-0.010661953128874304,0.9890713691711426,-0.14675387740135193,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.020506234839558605,-0.06491392850875854,-0.014771523885428907,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.042506277561187744,-0.20883728563785556,9.671873092651367,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.414141654968262,-0.008697349578142166,-0.010382493026554586,0.9891027212142944,-0.1466037929058075,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.013930353336036207,-0.07161349058151245,-0.01526176929473877,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.26665908098220825,-0.23661147058010104,9.73862075805664,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.434142589569092,-0.007908527739346029,-0.010147926397621633,0.9891344308853149,-0.14645087718963623,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.012312085367739202,-0.08262097835540771,-0.013257564045488836,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10280770063400269,-0.16992983222007751,9.891704559326172,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.454142570495605,-0.006997791584581138,-0.009954865090548994,0.9891667366027832,-0.1462925374507904,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.006217509973794223,-0.09600967913866044,-0.017586350440979004,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4187023341655732,-0.3469812273979187,9.705650329589844,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.47414255142212,-0.006004420109093189,-0.009817291051149368,0.9891983270645142,-0.1461329907178879,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.007376075256615878,-0.1081615686416626,-0.015981497243046764,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30976578593254095,-0.19769909977912903,9.800300598144531,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.494142532348633,-0.0049243588000535965,-0.00974181480705738,0.989229679107666,-0.14596563577651978,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005424022674560547,-0.11887105554342271,-0.01827180571854115,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.24954362213611606,-0.5479308962821962,9.43225955963135,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.514142751693726,-0.0037819819990545516,-0.009765868075191976,0.9892580509185791,-0.14580561220645907,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.031720101833343506,-0.117962084710598,-0.017859045416116714,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11597178131341936,-0.3658720850944519,9.790951728820803,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.534143686294556,-0.002620875369757414,-0.00991735700517893,0.9892825484275819,-0.14565372467041016,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.036637477576732635,-0.12459902465343475,-0.015853343531489376,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.26783502101898193,-0.5894863605499268,9.736306190490724,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.55414366722107,-0.0014084815047681332,-0.010151194408535957,0.9893065690994263,-0.1454911977052689,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03632158413529397,-0.129564106464386,-0.018346311524510387,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09224457293748857,-0.6040605306625366,9.702873229980469,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.574143648147583,-0.00018260053184349093,-0.010455924086272718,0.9893245697021484,-0.14535273611545566,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041697919368743896,-0.11720807105302812,-0.011265278793871404,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4463587999343872,-0.2595493197441101,9.791359901428224,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.594143629074097,0.0010247392347082498,-0.010839564725756645,0.9893395900726318,-0.14522002637386325,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05900859832763672,-0.10320843011140825,-0.01591593027114868,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11715374141931535,-0.34506720304489136,9.853986740112305,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.61414361000061,0.002206453587859869,-0.011207292787730696,0.9893531799316406,-0.145084410905838,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.056768953800201416,-0.10823160409927368,-0.014592709951102735,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03823184221982956,-0.46185520291328436,9.855886459350586,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.634143590927124,0.0033223340287804604,-0.01159621961414814,0.9893662929534912,-0.14494356513023376,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05649179220199585,-0.10174364596605302,-0.013205409049987793,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0014473497867584229,-0.6277611255645752,9.826739311218263,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.654144525527954,0.004378511570394039,-0.01195613108575344,0.9893784523010254,-0.14480438828468323,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0448569655418396,-0.09554923325777055,-0.01513511035591364,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15890650451183322,-0.43271508812904363,9.914693832397461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.674144506454468,0.005343619734048843,-0.012289712205529213,0.989389479160309,-0.1446679383516312,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.052998967468738556,-0.08426458388566972,-0.013481082394719124,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18396076560020447,-0.44257614016532904,9.761188507080078,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.694144487380981,0.006234618369489909,-0.012570617720484734,0.9894010424613954,-0.14452956616878512,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03687739372253418,-0.0798359364271164,-0.013484059832990171,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.20500983297824862,-0.467839777469635,9.80416488647461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.714144468307495,0.006990163121372462,-0.012796997092664244,0.989415466785431,-0.14437592029571533,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02942234463989735,-0.06639957427978516,-0.014898183755576612,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11971522122621538,-0.5308418273925781,9.822811126708984,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.734144449234009,0.007615902926772834,-0.012958118692040443,0.9894325137138368,-0.14421363174915316,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01876354217529297,-0.05247295275330544,-0.017553569748997692,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18675446510314941,-0.4868989288806916,9.84237289428711,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.754144668579102,0.008128947578370573,-0.013035142794251442,0.9894508719444276,-0.14405184984207153,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.009454787708818914,-0.04356801509857178,-0.014527142979204656,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15762783586978915,-0.5019532442092896,9.768385887145998,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.774145603179932,0.008494985289871694,-0.013056427240371704,0.9894739985466005,-0.14386929571628573,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.002829730743542314,-0.026990475133061412,-0.016435980796813965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.21299277245998385,-0.5228884220123291,9.774499893188477,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.794145584106445,0.008746333420276642,-0.012991038151085378,0.9894985556602479,-0.14369043707847595,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.010225920937955381,-0.01986473798751831,-0.017419459298253063,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3372044563293457,-0.6056057810783387,9.732745170593263,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.814145565032959,0.008850788697600365,-0.0128431785851717,0.9895226359367372,-0.1435336917638779,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.032059106975793845,0.010330229997634888,-0.013844668865203857,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5868891477584839,-0.29515072703361517,9.706560134887695,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.834145545959473,0.008839800953865051,-0.012759439647197723,0.9895451068878174,-0.14338655769824984,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003285706043243408,0.019911678507924083,-0.016023218631744385,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13449932634830478,-0.7405905127525331,9.844934463500977,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.854145526885986,0.008716841228306295,-0.012637056410312653,0.9895706772804261,-0.14322860538959506,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.024984033778309826,0.010750441811978819,-0.01723170280456543,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.28127777576446533,-0.8540669679641724,9.668888092041016,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.8741455078125,0.008484957739710808,-0.012542986311018469,0.9895948171615601,-0.14308370649814608,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.015251340344548225,0.02719611115753651,-0.013375284150242805,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07446069270372392,-0.6838387846946717,9.76656246185303,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.89414644241333,0.008149579167366028,-0.012461847625672819,0.9896178245544434,-0.14295007288455966,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01304522156715393,0.03195330873131753,-0.01278370711952448,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.35506138205528265,-0.5968398451805116,9.683990478515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.914146423339844,0.007721486501395702,-0.01240183413028717,0.9896419048309326,-0.14281247556209567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.007972866296768188,0.04778877273201943,-0.01093745231628418,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.24745920300483704,-0.5510957837104798,9.666959762573242,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.934146404266357,0.007187901996076107,-0.012384231202304365,0.9896653294563295,-0.14268071949481967,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.7881393432617188e-05,0.05923137813806534,-0.010818245820701124,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.12275783717632294,-0.647286355495453,9.913497924804688,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.954147577285767,0.0065886639058589935,-0.012351242825388908,0.9896872043609619,-0.14255952835083008,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.017489206045866013,0.05406587198376656,-0.012988617643713951,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2093036621809006,-0.7859188318252563,9.645814895629883,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
11.97414755821228,0.00592775782570243,-0.012315292842686178,0.9897075891494751,-0.142451673746109,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.008111447095870972,0.07008538395166398,-0.006684661377221347,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02238026261329651,-0.1634502857923508,9.854205131530763,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
