time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0345052073912158,0.2588393450340295,0.0,-0.11167974025011064,-0.06647109985351562,0.36706182360649114,[0.38558972 0.         0.         0.         0.         0.
 0.         0.38558972 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
119.5110924243927,,-3.4677025270517268,-0.6205441726843011,0.0,-0.001103303860872984,-0.00993289053440094,0.8396302461624146,0.5430668592453003,[0.00459775 0.         0.         0.         0.         0.
 0.         0.00459775 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.005781554381331197,0.10637143585895525,0.0,0.1307443082332611,-0.009301307611167433,0.42334803938865667,[0.35577189 0.         0.         0.         0.         0.
 0.         0.35577189 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
119.7431743144989,,-3.454932596488986,-0.4002246849755948,0.0,0.00022473852732218802,0.0012743694242089987,0.8689939975738525,0.49482113122940063,[0.00446824 0.         0.         0.         0.         0.
 0.         0.00446824 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0034045651506010577,0.2448549182116047,0.0,-0.011505186557769775,0.06041304394602776,0.5043305754661561,[0.37193678 0.         0.         0.         0.         0.
 0.         0.37193678 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
119.9792652130127,,-3.422455794980379,-0.19814853142318245,0.0,-0.001860146876424551,-0.009660559706389906,0.8985998034477235,0.43865907192230225,[0.00460092 0.         0.         0.         0.         0.
 0.         0.00460092 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.018007946406820574,0.04133001267227521,0.0,-0.09517671167850494,-0.0935197100043297,0.47121500968933105,[0.32978587 0.         0.         0.         0.         0.
 0.         0.32978587 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
120.25475406646729,,-3.3970914767271334,0.008666417418612515,0.0,0.006145718041807414,-0.013663522899150848,0.9226537346839906,0.38533940911293035,[0.00447059 0.         0.         0.         0.         0.
 0.         0.00447059 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.011628540269084137,0.19728002597039151,0.0,0.1000620573759079,-0.05155504867434502,0.5126811265945435,[0.33575518 0.         0.         0.         0.         0.
 0.         0.33575518 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
120.49003720283508,,-3.340130504978045,0.20950803747285013,0.0,0.007708548568189144,0.0007538911304436625,0.9470144510269165,0.32109761238098145,[0.00459896 0.         0.         0.         0.         0.
 0.         0.00459896 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.009527933543062361,0.003224421100046837,0.0,0.04518554732203484,0.07492380589246751,0.5536266565322876,[0.30041753 0.         0.         0.         0.         0.
 0.         0.30041753 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
120.76570582389832,,-3.272807454180341,0.38751058136643646,0.0,-0.003363689873367548,-0.0051859826780855664,0.9674835205078125,0.2528600990772248,[0.00447005 0.         0.         0.         0.         0.
 0.         0.00447005 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.040236999311123844,0.11886689335522804,0.0,-0.18444809317588806,0.02856925688683987,0.5610802173614502,[0.35442362 0.         0.         0.         0.         0.
 0.         0.35442362 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
120.99731111526489,,-3.202708520630856,0.5537396437209432,0.0,-0.0029181761201471095,-0.023632949218153957,0.9818535447120668,0.18814150989055636,[0.00450336 0.         0.         0.         0.         0.
 0.         0.00450336 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.03238186942974086,0.05555471726745542,0.0,-0.002151728374883533,-0.11843891441822052,0.5236648917198182,[0.35371161 0.         0.         0.         0.         0.
 0.         0.35371161 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
121.22942805290222,,-3.110760378106809,0.7237135080840897,0.0,0.011336131952703,-0.007921081967651846,0.9911637902259828,0.13191942870616916,[0.00455575 0.         0.         0.         0.         0.
 0.         0.00455575 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.05916582960690542,-0.010144144797234245,0.0,0.21458643674850464,-0.06566197425127031,0.45527297258377075,[0.30065841 0.         0.         0.         0.         0.
 0.         0.30065841 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
121.50638175010681,,-3.0019208902090364,0.8522571252531228,0.0,0.005806076340377331,0.0036711848806589846,0.9974215030670166,0.07143897563219072,[0.00449463 0.         0.         0.         0.         0.
 0.         0.00449463 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.004501168555082591,-0.046317650597531346,0.0,-0.03940761834383011,0.12878556549549106,0.4816183149814606,[0.34620905 0.         0.         0.         0.         0.
 0.         0.34620905 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
121.74107670783997,,-2.926143966608674,0.9521882339302619,0.0,-0.002196917310357094,0.002435666741803289,0.999775767326355,0.020932199433445934,[0.00445622 0.         0.         0.         0.         0.
 0.         0.00445622 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0678986113897353,-0.04732894766232665,0.0,0.10788964480161668,-0.06479918956756592,0.29217231273651123,[0.37247614 0.         0.         0.         0.         0.
 0.         0.37247614 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
122.01746988296509,,-2.909855396656645,1.0354827728129368,0.0,0.010833711363375189,0.019575119018554688,0.9996958374977113,0.010376114398241043,[0.00459734 0.         0.         0.         0.         0.
 0.         0.00459734 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19621575906536354,-0.19691020682532456,0.0,0.04547014832496643,-0.06805659085512163,-0.12321920692920685,[0.33987383 0.         0.         0.         0.         0.
 0.         0.33987383 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
122.25470447540283,,-2.9920063082659762,1.0574866651086925,0.0,0.013421566225588323,0.013884141109883787,0.9989457726478578,0.04166254028677941,[0.00445998 0.         0.         0.         0.         0.
 0.         0.00445998 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.27719827098979566,-0.2468703668102118,0.0,-0.1349941045045853,-0.025898218154907227,-0.36319944262504583,[0.35170067 0.         0.         0.         0.         0.
 0.         0.35170067 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
122.4884946346283,,-3.161904569360083,1.0319043178805973,0.0,0.011559536680579185,0.00844202656298876,0.9956611990928651,0.091944620013237,[0.00459414 0.         0.         0.         0.         0.
 0.         0.00459414 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2981265819444518,-0.3217978443561244,0.0,0.050335381180047996,0.033897910267114646,-0.37923455238342285,[0.31988736 0.         0.         0.         0.         0.
 0.         0.31988736 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
122.76097893714905,,-3.3443837734018933,0.96618100488856,0.0,0.007475234102457763,0.008833200670778753,0.9901406764984131,0.13959869742393494,[0.00447444 0.         0.         0.         0.         0.
 0.         0.00447444 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.32946804576265276,-0.3664763497256021,0.0,-0.0593528226017952,-0.010949374176561834,-0.38684314489364624,[0.37441119 0.         0.         0.         0.         0.
 0.         0.37441119 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
122.99137926101685,,-3.568716788025199,0.8684791304472572,0.0,0.007364540826529265,0.0012070519151166084,0.98288232088089,0.1840852648019791,[0.00447728 0.         0.         0.         0.         0.
 0.         0.00447728 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.37792665626663774,-0.3534401146884514,0.0,-0.02391636930406094,0.009625406935811043,-0.35796025395393377,[0.38278745 0.         0.         0.         0.         0.
 0.         0.38278745 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
123.23004341125488,,-3.8086438225441706,0.7337908283758665,0.0,0.0069524068385362625,0.0010019174078479411,0.9750242829322816,0.22198700904846191,[0.00459695 0.         0.         0.         0.         0.
 0.         0.00459695 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1558789738345766,-0.28035742806257863,0.0,-0.018748642876744274,-0.012837352231144905,-0.2991959750652314,[0.30775111 0.         0.         0.         0.         0.
 0.         0.30775111 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
123.50301432609558,,-4.05728235475832,0.5733822890468783,0.0,0.003254255745559931,-0.0024458963889628653,0.9679144024848939,0.25124791264534,[0.00446614 0.         0.         0.         0.         0.
 0.         0.00446614 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.24651434833275487,-0.3230833878749304,0.0,-0.018011035397648815,0.052010275423526764,-0.19591602683067322,[0.36010412 0.         0.         0.         0.         0.
 0.         0.36010412 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
123.78065514564514,,-4.306394982304782,0.39012863254225627,0.0,0.000542102032341063,-0.001262786681763828,0.9617847204208374,0.27380406856536865,[0.00459604 0.         0.         0.         0.         0.
 0.         0.00459604 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.027632192707250702,-0.17556684525286403,0.0,-0.0036939983256161213,-0.033898662775754936,-0.18826723098754883,[0.32663349 0.         0.         0.         0.         0.
 0.         0.32663349 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
124.01335597038269,,-4.573865242267073,0.2084115912696507,0.0,0.004002208821475506,-0.004317110404372215,0.9567117094993592,0.2909776866436005,[0.00444989 0.         0.         0.         0.         0.
 0.         0.00444989 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.20541502333244221,-0.24032938546676053,0.0,-0.012151895090937614,0.018999727442860607,-0.11421889066696167,[0.35795287 0.         0.         0.         0.         0.
 0.         0.35795287 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
124.24422979354858,,-4.8210131290392395,0.013171031020360977,0.0,0.00040644480031915014,-0.004281849134713412,0.9538932442665101,0.300115317106247,[0.00449511 0.         0.         0.         0.         0.
 0.         0.00449511 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.053965134408590965,-0.18870117419171595,0.0,-0.002491474151611328,0.054143372923135764,-0.05961805582046509,[0.34546899 0.         0.         0.         0.         0.
 0.         0.34546899 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
124.48766851425171,,-5.066220946938382,-0.18340199768243284,0.0,-0.003668328747153282,-0.003144074697047472,0.9515202641487123,0.30754798650741577,[0.00460533 0.         0.         0.         0.         0.
 0.         0.00460533 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.15783645909094468,0.020608441233064823,0.0,-0.008061529137194158,0.027193875983357433,-0.0641942024230957,[0.30359278 0.         0.         0.         0.         0.
 0.         0.30359278 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
124.76941919326782,,-5.301807537976021,-0.38528760723487415,0.0,-0.004241598304361106,-0.00544232502579689,0.9491699337959291,0.31468865275383,[0.00460756 0.         0.         0.         0.         0.
 0.         0.00460756 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.23275793810689782,0.0650112075129492,0.0,-0.020313268527388576,-0.004525482654571533,-0.02878904715180397,[0.31879711 0.         0.         0.         0.         0.
 0.         0.31879711 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
124.99267959594727,,-5.545327919330771,-0.5858349449430982,0.0,-0.002713059075176716,-0.0063173361122608185,0.9478697180747987,0.3185842037200928,[0.00440941 0.         0.         0.         0.         0.
 0.         0.00440941 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.14105202821713114,-0.17151699055275893,0.0,0.029089301824569702,-0.011688471771776678,-0.02981424331665039,[0.30349978 0.         0.         0.         0.         0.
 0.         0.30349978 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
125.22109246253967,,-5.781194509091242,-0.7873204389956142,0.0,-0.005492971744388343,-0.0034306333400309086,0.9492685794830322,0.314399778842926,[0.00445647 0.         0.         0.         0.         0.
 0.         0.00445647 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.030095337071521566,-0.09233382484578789,0.0,0.003750622505322099,0.0763818621635437,0.08513481169939043,[0.31667773 0.         0.         0.         0.         0.
 0.         0.31667773 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
125.497811794281,,-6.026861276180943,-0.9815851834509769,0.0,-0.01064798701554537,-0.003401835216209293,0.9537675976753236,0.3003374934196472,[0.00447629 0.         0.         0.         0.         0.
 0.         0.00447629 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.009791048603459584,-0.016149437969975033,0.0,-0.02310723066329956,0.008364769630134107,0.1291252821683884,[0.37492657 0.         0.         0.         0.         0.
 0.         0.37492657 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
125.77553820610046,,-6.271186681603609,-1.165796933477197,0.0,-0.009589236229658127,-0.002601947169750929,0.9584658145904541,0.28503438830375677,[0.00461723 0.         0.         0.         0.         0.
 0.         0.00461723 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2587944111799769,0.17886067573196818,0.0,-0.01300126314163208,-0.032271448522806175,0.13970360159873962,[0.33037121 0.         0.         0.         0.         0.
 0.         0.33037121 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
126.00913977622986,,-6.527870204560424,-1.3309953201307847,0.0,-0.0074190376326441765,-0.005224520806223155,0.9641367793083192,0.2652510404586792,[0.00444432 0.         0.         0.         0.         0.
 0.         0.00444432 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.05773396487359417,0.007870345507668741,0.0,-0.0017240645829588175,-0.012651088647544386,0.19942301511764526,[0.35786051 0.         0.         0.         0.         0.
 0.         0.35786051 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
126.23923778533936,,-6.792830145033048,-1.4801033117623912,0.0,-0.008308696560561659,-0.004022893961519004,0.9703792929649354,0.24141058325767517,[0.0044586 0.        0.        0.        0.        0.        0.
 0.0044586 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.08019336464171456,0.05010256320700068,0.0,-0.036092109978199005,0.031524155288934715,0.18455612659454346,[0.38367784 0.         0.         0.         0.         0.
 0.         0.38367784 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
126.51594758033752,,-7.046301835838458,-1.619271184619006,0.0,-0.011786362156271935,-0.011495368555188179,0.9745108485221864,0.22373618185520175,[0.00460646 0.         0.         0.         0.         0.
 0.         0.00460646 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1664078337672481,0.16463368057352012,0.0,-0.01704096794128418,-0.026138126850128174,0.05774274095892907,[0.33765159 0.         0.         0.         0.         0.
 0.         0.33765159 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
126.74785137176514,,-7.302989463276947,-1.7615518374060979,0.0,-0.0049985707737505445,-0.007986211217939855,0.9754352569580078,0.2200845181941986,[0.00445508 0.         0.         0.         0.         0.
 0.         0.00445508 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.09313431666464878,-0.015416910637834014,0.0,0.06362870335578918,-0.07030069828033447,0.012365729548037054,[0.36035709 0.         0.         0.         0.         0.
 0.         0.36035709 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
126.98599004745483,,-7.568704125912311,-1.8904077318121264,0.0,4.001580964541063e-05,-0.006950180046260357,0.9764435291290283,0.2156606912612915,[0.00460471 0.         0.         0.         0.         0.
 0.         0.00460471 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13583631515475747,0.1567462937995805,0.0,-0.06395876407623291,0.02499148435890675,0.05227997899055481,[0.31970977 0.         0.         0.         0.         0.
 0.         0.31970977 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
127.25859594345093,,-7.8359409588497915,-2.03930981553573,0.0,-0.008728777058422567,-0.009583379141986372,0.9780942797660829,0.20775918662548068,[0.00446087 0.         0.         0.         0.         0.
 0.         0.00446087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10843517204210695,-0.03329637547810482,0.0,-0.005832314956933261,0.06332173943519592,0.0743486061692238,[0.3359033 0.        0.        0.        0.        0.        0.
 0.3359033 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
127.4962797164917,,-8.091867479077417,-2.18039635464485,0.0,-0.010563457384705544,-0.002950758207589388,0.9806745052337646,0.195338636636734,[0.00452075 0.         0.         0.         0.         0.
 0.         0.00452075 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.000220336292816814,0.025650738728278055,0.0,0.026401134207844738,-0.012633206322789192,0.1185380071401596,[0.35622508 0.         0.         0.         0.         0.
 0.         0.35622508 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
127.77050423622131,,-8.368395260002838,-2.294435727185584,0.0,-0.006487937644124031,-0.0028060912154614925,0.9842098951339722,0.17686425149440768,[0.00460645 0.         0.         0.         0.         0.
 0.         0.00460645 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.10129016753890263,0.14991188133243472,0.0,-0.004337728023529053,-0.012546778656542303,0.16428157687187195,[0.33001328 0.         0.         0.         0.         0.
 0.         0.33001328 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
128.00495958328247,,-8.645143900890307,-2.399711242349943,0.0,-0.006810026243329048,-0.0032934914343059063,0.9880366325378418,0.15403445065021518,[0.00455913 0.         0.         0.         0.         0.
 0.         0.00455913 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.002136311544757241,0.08902430650911086,0.0,-0.022107364609837536,0.010039658285677435,0.1713298261165619,[0.30463831 0.         0.         0.         0.         0.
 0.         0.30463831 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
128.23450446128845,,-8.919289164803978,-2.4979520221700593,0.0,-0.00790712796151638,-0.002175566973164678,0.989985764026642,0.1409289836883545,[0.00425001 0.         0.         0.         0.         0.
 0.         0.00425001 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
