time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
70.43998122215271,0.001435265992768109,-0.04171856120228768,0.9988757967948915,-0.02246931940317154
70.45998120307922,0.0014763771323487165,-0.04162281006574631,0.9989606738090516,-0.01853048801422119
70.47998118400574,0.0016577215865254402,-0.041370682418346405,0.9990390539169312,-0.014389383606612684
70.49998116493225,0.0017470510210841894,-0.04109995439648629,0.9991036653518677,-0.010039276443421842
70.51998114585876,0.0019139742944389582,-0.04076812788844109,0.9991517663002015,-0.005486896727234126
70.5399820804596,0.0020781056955456734,-0.040357779711484916,0.999183177947998,-0.0007137720240280032
70.55998206138611,0.0022245561704039574,-0.039884109050035484,0.9991930723190308,0.004255225881934166
70.57998204231262,0.0024615591391921043,-0.0394725501537323,0.9991734623908998,0.0094351377338171
70.59998202323914,0.0025967960245907307,-0.039054520428180695,0.9991238117218018,0.014825210906565191
70.61998200416565,0.0028689224272966385,-0.03852465748786926,0.99904465675354,0.020437564700841904
70.63998198509216,0.0030882139690220356,-0.037966288626194,0.9989293217658998,0.026272961869835857
70.65998315811157,0.003352518193423748,-0.03737657144665719,0.9987730979919434,0.032318096607923515
70.67998313903809,0.0036712270230054855,-0.03674020245671273,0.9985733032226562,0.038573641330003745
70.6999831199646,0.00397813180461526,-0.03614433482289315,0.9983241558074951,0.04502466693520547
70.71998310089111,0.004325976129621268,-0.035424523055553436,0.9980261325836182,0.05167930200695992
70.73998308181763,0.004581536632031203,-0.034675385802984245,0.9976733922958374,0.058524098247289665
70.75998306274414,0.0048257727175951,-0.03378961607813836,0.997267484664917,0.06552543491125108
70.77998399734497,0.0049734581261873245,-0.03277156502008438,0.9968042969703675,0.07268257439136505
70.79998397827148,0.0050064511597156525,-0.03160201758146286,0.996282696723938,0.07998452335596086
70.819983959198,0.0048637264408171186,-0.030189799144864086,0.9957006573677064,0.0874391496181488
70.83998394012451,0.004555027466267348,-0.02860090509057045,0.9950551390647889,0.0950092598795891
70.85998392105103,0.004104665946215392,-0.02676841989159584,0.9943474531173706,0.10266361385583879
70.87998390197754,0.003538418794050813,-0.024754425510764125,0.9935774803161621,0.11035938560962677
70.89998412132263,0.0027824037242680792,-0.022511709481477737,0.9927437901496888,0.11809315532445909
70.91998410224915,0.0019597061909735203,-0.020086776465177536,0.9918469190597534,0.12582933902740479
70.93998408317566,0.0010382423643022776,-0.017571730539202694,0.9908838272094727,0.13356637954711914
70.95997595787048,0.00010879153705900536,-0.014973326586186888,0.9898574948310853,0.14127181470394137
70.97997689247131,-0.0007781737367622555,-0.012272646650671959,0.9887698888778687,0.14893876016139987
70.99997687339783,-0.001726838294416666,-0.009570358321070671,0.9876177310943604,0.1565794497728348
71.01997685432434,-0.002588348463177681,-0.006851165555417538,0.9864007830619813,0.1641952395439148
71.03997683525085,-0.0034563331864774227,-0.0041996026411652565,0.9851231575012207,0.17176447808742526
71.05997705459595,-0.004108729306608439,-0.0016233858186751604,0.9837840199470521,0.17930328845977783
71.07997703552246,-0.004655194468796253,0.0008028762531466783,0.9823771715164185,0.1868519634008408
71.09997797012329,-0.005036419257521629,0.003022204386070371,0.9809044599533081,0.19440379738807678
71.1199779510498,-0.005239280406385661,0.004980022087693214,0.9793561100959779,0.20201607048511508
71.13997793197632,-0.005236168857663871,0.00665081711485982,0.9777270555496216,0.20970876514911654
71.15997791290283,-0.005024171900004149,0.007882194593548775,0.9760119915008545,0.21751706302165988
71.17997789382935,-0.004682970698922873,0.00873533543199301,0.9742042422294618,0.2254499047994614
71.19997787475586,-0.004165490157902241,0.009074818342924118,0.9722923636436464,0.23355478048324585
71.21997880935669,-0.003564278827980161,0.00904857646673918,0.9702737331390381,0.2418148368597031
71.2399787902832,-0.002975249197334051,0.008411810733377935,0.9681331515312196,0.2502776682376862
71.25997877120972,-0.0023744143545627594,0.007417794782668353,0.9658673405647279,0.2589191794395447
71.27997875213623,-0.0017426647245883942,0.006027235649526119,0.9634768962860107,0.26771819591522217
71.29997897148132,-0.0013033619616180658,0.004177367314696312,0.9609605073928833,0.27665057778358465
71.31997990608215,-0.0009755301289260387,0.002066138898953796,0.9583224058151245,0.2856812775135041
71.33997988700867,-0.000685141480062157,-0.0003005104663316161,0.9555688500404359,0.2947687208652497
71.35997986793518,-0.000696442904882133,-0.0027695107273757458,0.9526947140693666,0.3039169013500214
71.3799798488617,-0.0009188891272060574,-0.005397795233875514,0.9497023224830629,0.31310722231864935
71.39997982978821,-0.0012525281636044385,-0.007984468713402748,0.9466008543968202,0.32230773568153387
71.41997981071472,-0.0018141071777790785,-0.010531637817621231,0.9433929324150087,0.3315054178237915
71.43998074531555,-0.0024837574455887084,-0.0129532590508461,0.9400824308395386,0.34069228172302246
71.45998072624207,-0.0032864825334399943,-0.015193203464150429,0.9366902709007264,0.34981384873390203
71.47998070716858,-0.0040753534995019445,-0.01727637089788914,0.9332249760627748,0.35885387659072876
71.49998068809509,-0.004838427063077689,-0.01904173195362091,0.9296818971633911,0.3678392767906189
71.5199806690216,-0.005581900477409363,-0.020551010966300964,0.9260496497154237,0.37680098414421087
71.5399808883667,-0.006151170935481788,-0.02174869738519192,0.922345757484436,0.3857050836086274
71.55998182296753,-0.006630278192460537,-0.022597692906856537,0.9185575246810913,0.39458677172660833
71.57998180389404,-0.006930825766175986,-0.023161791265010834,0.9146884679794312,0.40343663096427923
71.59998178482056,-0.007050629705190659,-0.023310149088501934,0.9107427597045898,0.41225597262382513
71.61998176574707,-0.007027934305369854,-0.02327926829457283,0.9066917896270752,0.4210920631885529
71.63998174667358,-0.006683274637907744,-0.022895876318216324,0.9025533795356752,0.4299172461032868
71.6599817276001,-0.006257975939661265,-0.022250797599554062,0.8983219861984253,0.43872895836830145
71.67998266220093,-0.005606296006590129,-0.021430792286992077,0.8939839601516724,0.44755125045776367
71.69998288154602,-0.0047352490946650505,-0.020344514399766922,0.8895569443702699,0.45634639263153076
71.71998262405396,-0.0037528742104768753,-0.019115014001727108,0.8849881887435913,0.46520653367042547
71.73998260498047,-0.0026094035711139445,-0.017795700579881668,0.8803692460060121,0.47394824028015137
71.75998258590698,-0.001377378241159022,-0.016383875161409378,0.8756588101387025,0.4826502799987793
71.77998375892639,-1.2310969395912252e-05,-0.014854484237730505,0.8708503842353822,0.4913239181041718
71.7999837398529,0.0013222950510680676,-0.013402239419519903,0.8659470081329346,0.4999546110630036
71.81998372077942,0.002706611528992653,-0.011996361427009107,0.8609572649002075,0.5085285305976869
71.83998370170593,0.0040862211026251325,-0.010658807121217253,0.8558847904205322,0.517040491104126
71.85998463630676,0.0053267437033355245,-0.009519875049591064,0.8507380485534668,0.5254769921302797
71.87998461723328,0.006480644922703505,-0.008601772598922254,0.8455259203910829,0.5338258743286133
71.89998459815979,0.007403180934488773,-0.007826288230717184,0.8402574062347412,0.5420815348625184
71.9199845790863,0.008121989667415619,-0.007242477498948574,0.834935188293457,0.5502409338951112
71.9399847984314,0.008587423712015152,-0.006855826824903488,0.8295625448226929,0.5583059191703797
71.9599757194519,0.00881007593125105,-0.006556853186339141,0.8241976499557495,0.5661959648132324
71.97997665405273,0.008862176910042763,-0.006267579272389412,0.8187109827995301,0.5741040110588075
71.99997663497925,0.00850519258528948,-0.006029376294463874,0.8131633996963501,0.5819432139396669
72.01997661590576,0.008040028624236585,-0.005732533987611533,0.8075467944145204,0.5897218585014344
72.03997659683228,0.007394606247544289,-0.00542239286005497,0.8018599152565004,0.5974425673484803
72.05997657775879,0.0066234502010047444,-0.00500370841473341,0.7961055636405946,0.6051015257835389
72.0799765586853,0.005794079042971134,-0.004577159881591797,0.7902430891990663,0.6127492785453797
72.09997773170471,0.004889099858701229,-0.004147228319197894,0.7842751741409302,0.620380461215973
72.11997771263123,0.004030700307339431,-0.0036278297193348408,0.7782308459281922,0.6279553771018983
72.13997769355774,0.003266326850280166,-0.003145165508612991,0.7721050381660463,0.6354790329933168
72.15997767448425,0.002579168416559696,-0.0026700575836002827,0.7658945918083192,0.6429554820060731
72.17997765541077,0.0021483215969055895,-0.002106855157762766,0.7595980167388916,0.6503863334655762
72.19997763633728,0.0018733202014118433,-0.0015158888418227434,0.7532257437705995,0.6577575206756592
72.21997857093811,0.0018779345555230977,-0.0009078129078261555,0.7467936873435975,0.665052354335785
72.23997855186462,0.002153677400201559,-0.00041329063242301345,0.740293025970459,0.6722806096076966
72.25997853279114,0.0026698638685047626,7.699368870817125e-05,0.7337393164634706,0.6794255971908569
72.27997851371765,0.003452048171311617,0.0004975934280082583,0.7271398901939393,0.6864806413650513
72.29997849464417,0.004394159186631442,0.0008764073718339205,0.7204904556274414,0.6934509873390199
72.319979429245,0.005551636684685946,0.0011527426540851593,0.7138090133666992,0.700317680835724
72.33997964859009,0.0069017065688967705,0.0013079809723421933,0.7071296572685243,0.707049310207367
72.3599796295166,0.00841395650058985,0.0013760575093328953,0.7004777193069458,0.7136237025260926
72.37997961044312,0.010004020296037199,0.0012793344212695958,0.693855106830597,0.7200446724891664
72.39997959136963,0.01158826891332865,0.0010927962139248848,0.6872531175613403,0.726325511932373
72.41997957229614,0.013207778334617615,0.0007656057714484633,0.6806960105895996,0.7324467897415161
72.43998050689697,0.01489642821252346,0.00031905563082545996,0.6741979122161865,0.7384006977081299
72.45998048782349,0.016543449833989147,-0.0002851024910341949,0.6677510738372803,0.7442011833190918
72.47998046875,0.018148012459278107,-0.0010084131499752404,0.6613842844963075,0.7498273253440858
72.49998044967651,0.01968229748308659,-0.0018521918682381513,0.6550883650779725,0.7552934885025024
72.51998043060303,0.021123470738530162,-0.0028842799365520477,0.6488543152809144,0.7606144547462464
72.53998041152954,0.022543616592884064,-0.003999610897153617,0.6427031755447388,0.7657731771469116
72.55998134613037,0.0238292757421732,-0.005290744826197624,0.6366097927093506,0.7707999348640443
72.57998156547546,0.025045517832040787,-0.0066568246111273766,0.6305667161941528,0.7757030725479126
72.59998154640198,0.02614237368106842,-0.00809262227267027,0.6245937347412109,0.7804704308509828
72.61998152732849,0.027066083624958995,-0.009630685672163963,0.6186895966529847,0.7851101756095887
72.639981508255,0.027896089479327205,-0.01120598055422306,0.6128304600715638,0.7896423935890199
72.65998148918152,0.02851337566971779,-0.012775257229804993,0.6070156097412109,0.7940760254859925
72.67998242378235,0.028927432373166088,-0.014285211451351644,0.6012474894523622,0.7984114289283754
72.69998240470886,0.029101688414812088,-0.015759844332933426,0.5955485701560975,0.8026371598243714
72.71998238563538,0.02910039946436882,-0.0170696321874857,0.5898556709289551,0.8068041801452637
72.73998236656189,0.02883914671838284,-0.018318649381399155,0.5842273235321045,0.8108713626861572
72.7599823474884,0.028353292495012283,-0.019330030307173732,0.5786686539649964,0.8148409724235536
72.77998328208923,0.027610613033175472,-0.020204942673444748,0.5731577277183534,0.8187307715415956
72.79998326301575,0.026649275794625286,-0.020839832723140717,0.5677017569541932,0.822539210319519
72.81998348236084,0.025493599474430084,-0.0211728997528553,0.5622905492782593,0.8262758255004883
72.83998346328735,0.024133948609232906,-0.021246278658509258,0.5569265484809877,0.829939603805542
72.85998439788818,0.022661982104182247,-0.021013552322983745,0.5515880584716797,0.8335446119308472
72.8799843788147,0.021029492840170864,-0.020473582670092586,0.5462651252746582,0.8370984196662904
72.89998435974121,0.019276700913906097,-0.019584201276302338,0.5409377813339233,0.8406135439872743
72.91998434066772,0.01747645996510983,-0.018459629267454147,0.5355789661407471,0.8441026210784912
72.93998432159424,0.015613942407071592,-0.017087386921048168,0.5301943421363832,0.8475602865219116
72.95997524261475,0.013820413500070572,-0.015456552617251875,0.5247227549552919,0.8510207533836366
72.97997617721558,0.012001676484942436,-0.013712118379771711,0.5191834568977357,0.8544688820838929
72.99997639656067,0.010305815376341345,-0.011870865710079672,0.51361083984375,0.8578796982765199
73.01997637748718,0.008747231215238571,-0.010000514797866346,0.5079952478408813,0.8612575531005859
73.0399763584137,0.007275210693478584,-0.008182014338672163,0.5023449063301088,0.8645983338356019
73.05997633934021,0.005934594199061394,-0.0064011900685727605,0.4966059029102326,0.8679325580596924
73.07997632026672,0.004714204464107753,-0.0047280453145504,0.490766704082489,0.8712658286094667
73.09997725486755,0.003649913473054767,-0.0032364982180297375,0.48483806848526,0.8745906352996826
73.11997723579407,0.0027943493332713847,-0.0019742888398468494,0.4788088798522949,0.8779125809669496
73.13997721672058,0.0022166378330439333,-0.0009626334649510683,0.47267526388168335,0.8812339305877686
73.1599771976471,0.0018674947787076235,-0.0001765533379511908,0.466433197259903,0.8845549225807191
73.17997717857361,0.001764526008628309,0.0003657321212813258,0.4600946307182312,0.8878684043884277
73.19997811317444,0.0019503330113366248,0.0006496716523543,0.4536924064159394,0.8911559581756592
73.21997809410095,0.0023352266289293766,0.0007852979470044374,0.44718381762504583,0.8944388628005981
73.23997831344604,0.0029421753715723757,0.0007452158606611193,0.4406279027462006,0.8976849913597108
73.25997829437256,0.00374535913579166,0.000568371789995581,0.4340384006500244,0.9008865952491761
73.27997827529907,0.004807129502296448,0.00031216951902024453,0.42745217680931097,0.9040253162384033
73.29997825622559,0.005985592957586051,-9.501312888460235e-05,0.4209044277668,0.9070857763290405
73.31997919082642,0.00733090052381158,-0.0006076338468119502,0.4144264161586762,0.9100536108016968
73.33997917175293,0.008766640909016134,-0.0011690669925883415,0.4080332219600678,0.9129247665405273
73.35997915267944,0.010195923037827017,-0.0017283973284065723,0.40172868967056274,0.9157007336616517
73.37997913360596,0.011589465662837029,-0.002282738452777267,0.3954841792583466,0.9183968305587769
