time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
47.50626182556152,,-24.70581272909108,-1.8774059837613841,0.0,0.008838969282805921,-0.0017059015808627012,-0.3518488705158234,-0.9360134005546571,[0.0045927 0.        0.        0.        0.        0.        0.
 0.0045927 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.025011545945212266,-0.07034362394857333,0.0,0.015517324209213257,-0.00209361338056624,0.007080286741256714,[0.31017966 0.         0.         0.         0.         0.
 0.         0.31017966 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.78409790992737,,-24.583181167542186,-1.898592573949771,0.0,0.007428813260048629,-0.0014843273675069215,-0.3527588546276093,-0.9356836080551147,[0.00445079 0.         0.         0.         0.         0.
 0.         0.00445079 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06999260037720934,-0.06468902419716446,0.0,-0.0011309981346130371,0.0036574902478605513,0.0037603084929287434,[0.32395829 0.         0.         0.         0.         0.
 0.         0.32395829 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.010894775390625,,-24.450429562046853,-1.9198492957967872,0.0,0.008437537588179113,-0.0009269319707527757,-0.3533146381378174,-0.9354661107063295,[0.00446402 0.         0.         0.         0.         0.
 0.         0.00446402 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09082376768938077,-0.06625145148865311,0.0,-0.013273957185447218,0.01080110762268305,0.00211372971534729,[0.39217848 0.         0.         0.         0.         0.
 0.         0.39217848 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.24513554573059,,-24.326977534220887,-1.9478997940416953,0.0,0.009959327057003975,-0.0010748128406703472,-0.3539865016937256,-0.9351969361305238,[0.00457561 0.         0.         0.         0.         0.
 0.         0.00457561 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04097345869914837,-0.08621784220275557,0.0,0.003259629011154175,0.010266155004501343,0.0005908310995437206,[0.33541134 0.         0.         0.         0.         0.
 0.         0.33541134 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.53746151924133,,-24.205543585753432,-1.9691462644208326,0.0,0.008092321455478668,-0.0018082954920828342,-0.35408246517181396,-0.935177505016327,[0.00447627 0.         0.         0.         0.         0.
 0.         0.00447627 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.056305239551677655,-0.08191135254008484,0.0,0.004389137495309115,-0.005686283111572266,-0.0027239324990659957,[0.36589861 0.         0.         0.         0.         0.
 0.         0.36589861 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.74870538711548,,-24.072744674831977,-1.9907777491901364,0.0,0.008542468771338463,-0.0010935082100331783,-0.3539253771305085,-0.9352341294288636,[0.00450798 0.         0.         0.         0.         0.
 0.         0.00450798 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07463298624501524,-0.07733164635887173,0.0,-0.020211936905980114,-0.001105666160583496,0.0011362136574462058,[0.365855 0.       0.       0.       0.       0.       0.       0.365855
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
48.98226475715637,,-23.939285607939997,-2.0188942845924904,0.0,0.009654150344431402,-8.259451533376707e-06,-0.3537807166576386,-0.9352785348892212,[0.00455584 0.         0.         0.         0.         0.
 0.         0.00455584 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.030940881896940442,-0.09735976631252179,0.0,-0.0039993622340261945,0.003894350491464138,-0.004562400747090579,[0.31343 0.      0.      0.      0.      0.      0.      0.31343 0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.05    0.05    0.05    0.      0.      0.
 0.05    0.05    0.05    0.      0.      0.      0.05    0.05    0.05   ]
49.25396227836609,,-23.815915401424018,-2.0339066836098363,0.0,0.008677961304783821,-0.0008683681953698397,-0.3535471558570862,-0.9353761076927186,[0.00446351 0.         0.         0.         0.         0.
 0.         0.00446351 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.05732148907002127,-0.058871870588875864,0.0,0.007130950689315796,0.00126883399207145,-0.0011980534764006736,[0.37612919 0.         0.         0.         0.         0.
 0.         0.37612919 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.531646728515625,,-23.683845662179078,-2.0552550064816995,0.0,0.00910856854170561,-0.0001646511518629268,-0.3532743453979492,-0.9354754090309144,[0.00460151 0.         0.         0.         0.         0.
 0.         0.00460151 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.005081839360465856,-0.07419427754791484,0.0,-0.0073537235148251065,0.0005476176738739014,-0.00199675583280623,[0.33872515 0.         0.         0.         0.         0.
 0.         0.33872515 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.76274299621582,,-23.561199451142713,-2.0756633474300754,0.0,0.00952022336423397,2.999486605403945e-05,-0.35311591625213623,-0.9355311989784242,[0.00444559 0.         0.         0.         0.         0.
 0.         0.00444559 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.08714639460438622,-0.08412196311784251,0.0,0.002559274667873979,0.004998594522476196,-0.00023543836141470822,[0.35804588 0.         0.         0.         0.         0.
 0.         0.35804588 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.99437618255615,,-23.438973912666828,-2.0969642404618027,0.0,0.00918760895729065,-7.138594810385257e-05,-0.35284307599067694,-0.935637354850769,[0.00446475 0.         0.         0.         0.         0.
 0.         0.00446475 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07875841994430893,-0.09114406393173531,0.0,-0.002646877663210035,0.00287700816988945,-0.0019453136483207347,[0.37695677 0.         0.         0.         0.         0.
 0.         0.37695677 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
50.26845049858093,,-23.32689163319755,-2.119201038200789,0.0,0.009191049262881279,0.00029950487078167504,-0.3522371351718903,-0.9358658790588379,[0.00459698 0.         0.         0.         0.         0.
 0.         0.00459698 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.05694660181830313,-0.08687671723476352,0.0,-0.005282461643218994,-0.002752244006842375,0.0013224779395386579,[0.35149758 0.         0.         0.         0.         0.
 0.         0.35149758 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
50.50791263580322,,-23.205569707960088,-2.1408871798879567,0.0,0.009454068727791311,0.0004064052773173899,-0.35165837407112127,-0.9360806345939637,[0.00460891 0.         0.         0.         0.         0.
 0.         0.00460891 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03916550872772517,-0.07921154676673685,0.0,-0.004398823250085116,0.01107826828956604,-0.0016689301701262595,[0.3007726 0.        0.        0.        0.        0.        0.
 0.3007726 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
50.775312423706055,,-23.083879693771237,-2.1551852173246493,0.0,0.00939395558089018,0.0003843651211354882,-0.35063648223876953,-0.9364643692970277,[0.0044288 0.        0.        0.        0.        0.        0.
 0.0044288 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.10076708071621182,-0.060110923960671234,0.0,0.004274398554116488,-0.00251084566116333,-0.007025897968560458,[0.33432942 0.         0.         0.         0.         0.
 0.         0.33432942 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.01017785072327,,-22.971957591375165,-2.169768832894526,0.0,0.008895281702280045,0.0008830393198877573,-0.349708616733551,-0.936815917491913,[0.00445607 0.         0.         0.         0.         0.
 0.         0.00445607 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.057168437798120475,-0.0593135979092832,0.0,0.0037379518616944556,0.003745398949831724,0.0027012450154870753,[0.34409977 0.         0.         0.         0.         0.
 0.         0.34409977 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.23979711532593,,-22.85026574255703,-2.1914047934518592,0.0,0.008710662834346296,0.0003008653002325446,-0.3494336307048798,-0.9369207620620728,[0.00458961 0.         0.         0.         0.         0.
 0.         0.00458961 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0063774918369239875,-0.0711875505155044,0.0,0.002750009298324585,0.006435067858546973,-0.0010520220967009666,[0.32434085 0.         0.         0.         0.         0.
 0.         0.32434085 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.524712562561035,,-22.7385026619639,-2.2132882875159052,0.0,0.009560651145875456,0.000887896167114377,-0.34880700707435613,-0.9371455311775209,[0.00462058 0.         0.         0.         0.         0.
 0.         0.00462058 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.06679909977574894,-0.060862999347784254,0.0,-0.007163102738559246,0.004707627929747105,-0.002331099240109325,[0.32159704 0.         0.         0.         0.         0.
 0.         0.32159704 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.746644258499146,,-22.629531422461774,-2.233525560118074,0.0,0.010155675932765007,0.0012457139091566207,-0.3485345244407654,-0.9372400641441346,[0.00422809 0.         0.         0.         0.         0.
 0.         0.00422809 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.20285474567033845,-0.0788495386495652,0.0,0.00930354092270136,-0.006365775130689144,0.0013299287529662254,[0.40679013 0.         0.         0.         0.         0.
 0.         0.40679013 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.022852420806885,,-22.50687857637523,-2.249953001081156,0.0,0.009056512266397476,0.0020136737730354075,-0.34817713499069214,-0.9373828172683716,[0.00461121 0.         0.         0.         0.         0.
 0.         0.00461121 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.007756621803900798,-0.033230434970650403,0.0,0.010093302465975286,0.0032626094762235884,-0.0009417533874511719,[0.35595908 0.         0.         0.         0.         0.
 0.         0.35595908 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.25586748123169,,-22.394689720903315,-2.264446684844535,0.0,0.008862726390361786,0.0012232305016368628,-0.3479154706001282,-0.9374831914901733,[0.0044609 0.        0.        0.        0.        0.        0.
 0.0044609 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.07123072776483313,-0.030233617040955514,0.0,-0.010751186870038511,0.009918958880007269,0.004587322473526001,[0.37824889 0.         0.         0.         0.         0.
 0.         0.37824889 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.531532526016235,,-22.283572978210525,-2.2857873698292868,0.0,0.009802072308957578,0.0016048816032707691,-0.3477703928947449,-0.9375272989273071,[0.00459115 0.         0.         0.         0.         0.
 0.         0.00459115 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.021129291811498196,-0.03940059592117395,0.0,-0.006194412708282471,-0.0033974649850279097,0.000842660665512085,[0.34771002 0.         0.         0.         0.         0.
 0.         0.34771002 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.7611129283905,,-22.17291522036377,-2.30070369380416,0.0,0.00987015850841999,0.0016706479946151378,-0.3478078842163086,-0.9375125169754028,[0.0044464 0.        0.        0.        0.        0.        0.
 0.0044464 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.08344486765267911,-0.02268000613746409,0.0,0.006542355287820102,0.0011391937732696533,0.0041075050830841064,[0.37002089 0.         0.         0.         0.         0.
 0.         0.37002089 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.035733699798584,,-22.061881154105752,-2.32186317653977,0.0,0.009527429938316345,0.0016377372667193413,-0.34813264012336737,-0.9373953342437744,[0.00460508 0.         0.         0.         0.         0.
 0.         0.00460508 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01821837325971587,-0.029236123761607957,0.0,0.004317611455917358,0.004727393854409457,0.001781434169970453,[0.32155785 0.         0.         0.         0.         0.
 0.         0.32155785 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.27099823951721,,-21.951012835431424,-2.33678591563776,0.0,0.009354395791888237,0.0018261969089508057,-0.34810265898704534,-0.9374081492424012,[0.00444171 0.         0.         0.         0.         0.
 0.         0.00444171 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0925995915579802,-0.017534006656551082,0.0,-0.006066261790692806,0.0015281141968443992,-0.0004306435876060278,[0.35671936 0.         0.         0.         0.         0.
 0.         0.35671936 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.50975966453552,,-21.840120547831535,-2.3511527930304448,0.0,0.009855263866484167,0.0019837103318423037,-0.34845116734504705,-0.9372732043266297,[0.00460953 0.         0.         0.         0.         0.
 0.         0.00460953 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.010223237872835689,0.001772500492292127,0.0,-0.006096065044403076,0.0013910235138610008,0.0011123716831207275,[0.31432838 0.         0.         0.         0.         0.
 0.         0.31432838 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.77510976791382,,-21.73983367929055,-2.365244542210828,0.0,0.009935383684933187,0.002205984201282263,-0.349029541015625,-0.9370564818382264,[0.00445112 0.         0.         0.         0.         0.
 0.         0.00445112 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06460183919302231,-0.014871293651315516,0.0,-0.0012099744053557517,0.007299334742128849,0.009386987425386907,[0.32721252 0.         0.         0.         0.         0.
 0.         0.32721252 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
54.011786460876465,,-21.639504187052843,-2.38640148189693,0.0,0.008301815018057823,0.0012470351066440344,-0.35082191228866577,-0.9364044666290283,[0.00456922 0.         0.         0.         0.         0.
 0.         0.00456922 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0042686061527851815,-0.034221213853260074,0.0,0.018735976889729503,0.00047609212924726313,0.015058368444442749,[0.33497457 0.         0.         0.         0.         0.
 0.         0.33497457 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
54.23953366279602,,-21.539109486728105,-2.4021295734069272,0.0,0.007742720190435649,0.001317746355198324,-0.3524947166442871,-0.9357808828353882,[0.00448637 0.         0.         0.         0.         0.
 0.         0.00448637 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.042521931404796764,-0.003936624050601398,0.0,-0.010786951519548895,-0.002835691208019853,0.013662131503224373,[0.31918416 0.         0.         0.         0.         0.
 0.         0.31918416 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
54.521676540374756,,-21.428684866758875,-2.4235642952446503,0.0,0.00925830565392971,0.0020473143085837364,-0.3537598252296448,-0.9352883696556092,[0.0044744 0.        0.        0.        0.        0.        0.
 0.0044744 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.08264070281116365,-0.01553465383201029,0.0,-0.007119775284081698,-0.0031262636184692383,0.005955249536782504,[0.37600039 0.         0.         0.         0.         0.
 0.         0.37600039 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
54.75272822380066,,-21.317354590656915,-2.438833460716129,0.0,0.00849749054759741,0.0022462443448603153,-0.3545922935009003,-0.9349797368049623,[0.00460126 0.         0.         0.         0.         0.
 0.         0.00460126 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0077467858319666405,0.030946602255542438,0.0,0.022856146097183228,0.0020869078580290083,0.0035814945586025715,[0.29783516 0.         0.         0.         0.         0.
 0.         0.29783516 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
54.980592012405396,,-21.2058956829781,-2.460589340412785,0.0,0.0075150332413613805,0.0020387638360261917,-0.3551499545574189,-0.9347769618034364,[0.00444655 0.         0.         0.         0.         0.
 0.         0.00444655 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09736311313580448,-0.0005584172482159394,0.0,-0.003837004536762834,0.009369827806949615,0.005686243530362845,[0.31431881 0.         0.         0.         0.         0.
 0.         0.31431881 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
55.25190496444702,,-21.083955157575684,-2.476315988145571,0.0,0.008355265483260155,0.0014325979864224794,-0.35576891899108887,-0.9345355629920961,[0.0044536 0.        0.        0.        0.        0.        0.
 0.0044536 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.12455666298006424,0.03580466554672468,0.0,0.008303673006594183,0.0057749440893530846,0.0034384429454803467,[0.38268286 0.         0.         0.         0.         0.
 0.         0.38268286 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
55.48646688461304,,-20.970923171121417,-2.4972765178534417,0.0,0.008139452897012235,0.0010253238724544647,-0.3555908799171448,-0.9346059560775757,[0.00459814 0.         0.         0.         0.         0.
 0.         0.00459814 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.020145739834396437,0.04606365749196226,0.0,0.002259761095046997,-0.001978874439373613,-0.0034317376557737593,[0.30795909 0.         0.         0.         0.         0.
 0.         0.30795909 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
55.759663343429565,,-20.839020608965548,-2.5260378103688534,0.0,0.007593709509819747,0.0021628402173519135,-0.35545596480369573,-0.9346598386764526,[0.00446473 0.         0.         0.         0.         0.
 0.         0.00446473 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13136376346490541,0.00671603402059856,0.0,-0.007973612286150457,-0.006780028343200684,0.002037734026089311,[0.3608015 0.        0.        0.        0.        0.        0.
 0.3608015 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
56.035433769226074,,-20.704564668217298,-2.5482067833479745,0.0,0.0071736909449100494,0.0019331190269440413,-0.35514748096466064,-0.9347807168960571,[0.0045979 0.        0.        0.        0.        0.        0.
 0.0045979 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.029264720503523522,0.06657887321394909,0.0,0.010465831495821478,0.005874783266335727,-0.0011548399925231934,[0.32482086 0.         0.         0.         0.         0.
 0.         0.32482086 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
56.268768310546875,,-20.57015484180863,-2.570959449538782,0.0,0.007869238033890724,0.0011438257060945034,-0.3543631732463837,-0.935073971748352,[0.00444214 0.         0.         0.         0.         0.
 0.         0.00444214 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
