time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.00460478 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.027971154335141232,-0.09733236908923779,0.0,0.06954298168420793,0.0018097460269927979,0.12307391315698625,[0.33321668 0.         0.         0.         0.         0.
 0.         0.33321668 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.760935671018151,-11.632722654566313,0.0,0.0039077578112483025,-0.003709760494530201,-0.510080099105835,-0.8601102828979492,[0.00444486 0.         0.         0.         0.         0.
 0.         0.00444486 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.010975587333933667,-0.10237955538518109,0.0,-0.010056793689727783,0.027019536122679714,0.19514042139053345,[0.35436035 0.         0.         0.         0.         0.
 0.         0.35436035 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.728951602027026,-11.725291868037202,0.0,0.007389764767140151,-0.0007768887444399298,-0.5338512063026429,-0.8455460071563721,[0.00460276 0.         0.         0.         0.         0.
 0.         0.00460276 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.007282826257232172,-0.07985501630733524,0.0,-0.033204250037670135,-0.022171435877680782,0.22786183655261996,[0.31472172 0.         0.         0.         0.         0.
 0.         0.31472172 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.70757260930361,-11.810084159333119,0.0,0.005053505767136813,0.002940403763204813,-0.5534567236900331,-0.832857608795166,[0.00442988 0.         0.         0.         0.         0.
 0.         0.00442988 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.015238002056599871,-0.12443257886790392,0.0,0.030908739194273952,-0.05796552449464798,0.17111077904701233,[0.35677311 0.         0.         0.         0.         0.
 0.         0.35677311 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.696410530123806,-11.887452499323418,0.0,0.00856846384704113,0.006403933744877578,-0.5645792484283447,-0.8253095149993896,[0.00459955 0.         0.         0.         0.         0.
 0.         0.00459955 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01322538371528171,-0.05001434419229424,0.0,-0.06642789393663408,0.02165362238883972,0.019799919798970226,[0.31548802 0.         0.         0.         0.         0.
 0.         0.31548802 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.664588181652745,-11.956107436421846,0.0,-0.0011464691488072278,0.002310564275830984,-0.5486620068550111,-0.8360401988029481,[0.00445092 0.         0.         0.         0.         0.
 0.         0.00445092 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11705235469132806,-0.17483018631500563,0.0,0.21673664450645447,-0.027781726792454723,-0.34159719944000244,[0.33657213 0.         0.         0.         0.         0.
 0.         0.33657213 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.585827437018047,-12.029973532971987,0.0,-0.009082816541194916,-0.0016698836116120221,-0.5030107498168945,-0.864230751991272,[0.0045997 0.        0.        0.        0.        0.        0.
 0.0045997 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.1508669922958028,-0.10369558016782182,0.0,-0.15680339932441711,0.03092363476753235,-0.3810704052448273,[0.29871054 0.         0.         0.         0.         0.
 0.         0.29871054 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.48856129761658,-12.119431956035731,0.0,0.011517900973558426,0.0033414517529308796,-0.46728515625,-0.8840253949165345,[0.00444549 0.         0.         0.         0.         0.
 0.         0.00444549 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.23270974804978992,-0.202708239107438,0.0,-0.09089857339859009,0.05679503083229065,-0.31235370039939886,[0.32037236 0.         0.         0.         0.         0.
 0.         0.32037236 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.409535241506903,-12.185215588334398,0.0,0.011427255347371101,-0.00013502255023922774,-0.4329177141189575,-0.9013609886169434,[0.00446898 0.         0.         0.         0.         0.
 0.         0.00446898 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.17620200113000584,-0.137948745917699,0.0,0.052852191030979156,-0.009334090165793897,-0.2865791320800781,[0.37665509 0.         0.         0.         0.         0.
 0.         0.37665509 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.330198109994697,-12.250825752301692,0.0,0.004215965513139964,0.002405064878985286,-0.40287214517593384,-0.9152436256408691,[0.00458186 0.         0.         0.         0.         0.
 0.         0.00458186 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.16536912316739485,-0.12663863380311405,0.0,0.0730373039841652,-0.05730242282152176,-0.27597996592521673,[0.31518228 0.         0.         0.         0.         0.
 0.         0.31518228 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.240128434857336,-12.317090291610286,0.0,0.001814377959817648,0.0015866896137595177,-0.3741125166416169,-0.9273803234100342,[0.00449197 0.         0.         0.         0.         0.
 0.         0.00449197 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.17208579361872944,-0.09096002507465795,0.0,-0.07724462449550629,0.050678100436925895,-0.20593403279781344,[0.361263 0.       0.       0.       0.       0.       0.       0.361263
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
-1.7633082551122186e+18,,-11.150351120567771,-12.381679684564979,0.0,0.011023445986211302,0.0009379058610647917,-0.3538529574871064,-0.9352356791496278,[0.00457412 0.         0.         0.         0.         0.
 0.         0.00457412 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.10724609447079944,-0.04717820887285082,0.0,-0.022241475060582164,0.018393248319625854,-0.15071630477905273,[0.29457038 0.         0.         0.         0.         0.
 0.         0.29457038 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-11.081323188711078,-12.433852226400308,0.0,0.00039966593612916773,-0.003660304239019752,-0.33688476681709295,-0.9415389895439149,[0.00446267 0.         0.         0.         0.         0.
 0.         0.00446267 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1186119033372843,-0.06281041085939817,0.0,0.14574751257896423,-0.009223819710314276,-0.11312365531921387,[0.35577297 0.         0.         0.         0.         0.
 0.         0.35577297 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.98903030454739,-12.500806257308119,0.0,0.000585634377785027,0.001306822872720659,-0.32575100660324097,-0.9454547166824341,[0.00459303 0.         0.         0.         0.         0.
 0.         0.00459303 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.056201947045177114,0.009042019885806385,0.0,-0.09122789651155473,-0.028455263003706936,-0.05556941777467728,[0.32051585 0.         0.         0.         0.         0.
 0.         0.32051585 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.875612676444423,-12.587831079542584,0.0,0.00473702745512128,0.0011833246098831298,-0.32255557179450994,-0.9465380907058716,[0.00444072 0.         0.         0.         0.         0.
 0.         0.00444072 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11878554119318108,-0.06215401924740238,0.0,0.00955238938331604,0.03592297807335854,-0.014960765838623047,[0.30002977 0.         0.         0.         0.         0.
 0.         0.30002977 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.761492767852857,-12.67531332413987,0.0,0.0016449518734589221,-0.002898015314713121,-0.32057049870491033,-0.9472190737724305,[0.00445931 0.         0.         0.         0.         0.
 0.         0.00445931 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07962911712526305,-0.043700282962036985,0.0,0.021868199110031128,0.010132044553756714,-0.025051834061741832,[0.37057509 0.         0.         0.         0.         0.
 0.         0.37057509 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.627282984551911,-12.77623554919448,0.0,0.00279171415604651,-0.002292454242706299,-0.317674458026886,-0.948192834854126,[0.00460133 0.         0.         0.         0.         0.
 0.         0.00460133 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01899319057395632,0.04635822978363224,0.0,-0.03326237201690674,-0.017295779660344127,-0.023274123668670654,[0.32700909 0.         0.         0.         0.         0.
 0.         0.32700909 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.480927821925173,-12.88529909025664,0.0,0.00528415571898222,0.0023451452143490314,-0.3147728443145752,-0.949149489402771,[0.00444496 0.         0.         0.         0.         0.
 0.         0.00444496 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11260724097536146,-0.03777211104836614,0.0,0.011266025714576246,-0.018484890460968018,-0.07229001820087433,[0.35715986 0.         0.         0.         0.         0.
 0.         0.35715986 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.311466366565753,-12.999243248252894,0.0,-0.0011929951142519712,0.0030704718083143234,-0.29144835472106934,-0.9565810561180116,[0.00460424 0.         0.         0.         0.         0.
 0.         0.00460424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.021411460991229703,0.09411944734794475,0.0,0.0022999942302703857,0.011371822096407415,-0.3021598160266877,[0.31367336 0.         0.         0.         0.         0.
 0.         0.31367336 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-10.100402167866783,-13.105119223307026,0.0,0.0005743522779084743,0.005641043186187744,-0.24946311116218567,-0.9683678746223451,[0.00443097 0.         0.         0.         0.         0.
 0.         0.00443097 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2224487657505465,-0.005257262612456348,0.0,-0.03521442785859109,-0.008633730933070183,-0.4257664084434509,[0.35501809 0.         0.         0.         0.         0.
 0.         0.35501809 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-9.866231833302086,-13.187886743727706,0.0,-0.0007819559541530908,0.0031470472458750014,-0.19503435492515564,-0.9807910323143006,[0.00460745 0.         0.         0.         0.         0.
 0.         0.00460745 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.03167582323954843,0.09093328819089591,0.0,-0.027498604729771618,0.06982013583183289,-0.3652274906635285,[0.30037186 0.         0.         0.         0.         0.
 0.         0.30037186 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-9.624792579401472,-13.245298057851203,0.0,0.011723120696842672,0.0005112861399538816,-0.16222383081912997,-0.9866845607757568,[0.00443853 0.         0.         0.         0.         0.
 0.         0.00443853 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2657375938165981,0.04201953646036388,0.0,-0.09729562699794769,-0.013765691779553892,-0.22287368774414062,[0.3268472 0.        0.        0.        0.        0.        0.
 0.3268472 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122186e+18,,-9.422526008176305,-13.293741907883197,0.0,0.013790786266326904,0.002228217199444771,-0.13984005153179171,-0.9900755286216737,[0.00448182 0.         0.         0.         0.         0.
 0.         0.00448182 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11856949889843371,0.05036433205369534,0.0,0.046627968549728394,0.03925040364265442,-0.10318609327077867,[0.38293293 0.         0.         0.         0.         0.
 0.         0.38293293 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-9.242699277833434,-13.33538579488769,0.0,0.008108594454824926,-0.0010131306480616331,-0.12630775570869446,-0.991957724094391,[0.00457514 0.         0.         0.         0.         0.
 0.         0.00457514 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.004058189491477515,0.07216161659342613,0.0,0.06905420124530792,-0.06254313886165619,-0.2044230550527573,[0.31802799 0.         0.         0.         0.         0.
 0.         0.31802799 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-9.039041972953683,-13.370155442511567,0.0,-0.0013421215116977692,0.006156782153993846,-0.08434242010116577,-0.9964172244071962,[0.00447037 0.         0.         0.         0.         0.
 0.         0.00447037 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1161749323029756,0.07388025946616836,0.0,0.0002019107632804662,-0.004218520130962134,-0.44336771965026855,[0.37575719 0.         0.         0.         0.         0.
 0.         0.37575719 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-8.796844529810343,-13.360476460927444,0.0,0.0073263426311314115,0.007930200546979904,-0.019804861396551132,-0.9997461438179017,[0.00458744 0.         0.         0.         0.         0.
 0.         0.00458744 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0007785508705532296,0.1563443763580619,0.0,-0.11953563988208771,-0.01910031028091908,-0.5979911088943481,[0.3008026 0.        0.        0.        0.        0.        0.
 0.3008026 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122186e+18,,-8.575839844985255,-13.307258343299512,0.0,0.0007700565620325507,0.0067894598469138145,0.06461370736360551,-0.9978870153427124,[0.00458576 0.         0.         0.         0.         0.
 0.         0.00458576 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.008042485759006235,0.17535875221580463,0.0,0.20526875555515292,0.02461746707558632,-0.7261039018630981,[0.27702392 0.         0.         0.         0.         0.
 0.         0.27702392 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-8.37610287228731,-13.214005736863864,0.0,-0.01542588323354721,0.00755307637155056,0.14879910647869113,-0.9887186288833618,[0.00427534 0.         0.         0.         0.         0.
 0.         0.00427534 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.38186952544144115,0.3249007101934058,0.0,0.03936217352747918,-0.0075668105855584145,-0.6525338888168335,[0.39026059 0.         0.         0.         0.         0.
 0.         0.39026059 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-8.147367258366742,-13.064365265665568,0.0,-0.007531774695962668,0.009278056211769583,0.23188558220863342,-0.9726697802543641,[0.00460045 0.         0.         0.         0.         0.
 0.         0.00460045 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.02896406865816825,0.24721218904641812,0.0,-0.11057855933904649,-0.078152135014534,-0.6267027258872987,[0.35420276 0.         0.         0.         0.         0.
 0.         0.35420276 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-7.89664358879359,-12.873276143394557,0.0,-0.009226672351360321,0.016702147200703624,0.28865829110145574,-0.9572420120239258,[0.00444352 0.         0.         0.         0.         0.
 0.         0.00444352 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1934979202099263,0.3780759892917539,0.0,0.16865208745002747,0.02686158008873463,-0.3327473998069763,[0.38543141 0.         0.         0.         0.         0.
 0.         0.38543141 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-7.63419936687646,-12.63471494455762,0.0,-0.02306363359093666,0.008884745649993421,0.31622493267059326,-0.9483623504638672,[0.00461202 0.         0.         0.         0.         0.
 0.         0.00461202 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.24407739840500753,0.08517333739704758,0.0,-0.021409988403320312,0.09093359112739563,-0.16696603596210483,[0.33788684 0.         0.         0.         0.         0.
 0.         0.33788684 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-7.329773798680174,-12.358482593235747,0.0,-0.011956228874623777,-0.0007032322464510798,0.338470995426178,-0.940900444984436,[0.00443827 0.         0.         0.         0.         0.
 0.         0.00443827 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.026654597668611002,0.23042809933808162,0.0,-0.14677047729492188,-0.038057565689086914,-0.26327076554298406,[0.36486512 0.         0.         0.         0.         0.
 0.         0.36486512 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-7.0433280638815,-12.066836721147078,0.0,-0.00018863074365071952,0.005412120837718249,0.37156143784523016,-0.9283925890922547,[0.00446363 0.         0.         0.         0.         0.
 0.         0.00446363 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.046691365355226555,0.24949928810601774,0.0,0.061251979321241386,-0.10176301747560502,-0.31540244817733765,[0.38714131 0.         0.         0.         0.         0.
 0.         0.38714131 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-6.792786542477387,-11.778239242951024,0.0,-0.0062217055819928655,0.013698612339794638,0.4153431355953217,-0.9095404148101807,[0.0046023 0.        0.        0.        0.        0.        0.
 0.0046023 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.35605520709774807,-0.026383951718956578,0.0,0.04679635912179947,0.020653756335377697,-0.41584229469299316,[0.35446461 0.         0.         0.         0.         0.
 0.         0.35446461 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-6.59745927981866,-11.470085190069014,0.0,-0.00448083644732833,0.010182900354266167,0.47399637103080755,-0.8804563283920288,[0.0045849 0.        0.        0.        0.        0.        0.
 0.0045849 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.3499728840308709,-0.02499033862410438,0.0,-0.06906390935182573,0.011772660538554192,-0.5629076957702637,[0.32508197 0.         0.         0.         0.         0.
 0.         0.32508197 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122186e+18,,-6.447571747105134,-11.148440827950436,0.0,0.004739011637866497,0.011645878665149214,0.5349764227867128,-0.8447731733322144,[0.00459114 0.         0.         0.         0.         0.
 0.         0.00459114 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2661649664031227,0.03709060426961308,0.0,-0.038433074951171875,-0.05301684513688088,-0.4803508520126343,[0.29122755 0.         0.         0.         0.         0.
