time,vector.x,vector.y,vector.z
-1.763308255112219e+18,-0.07131060212850572,-0.25564160943031317,9.831775665283203
-1.763308255112219e+18,-0.07982005923986436,-0.22885572910308838,9.84939956665039
-1.763308255112219e+18,-0.08725567162036896,-0.21242122352123263,9.83988666534424
-1.763308255112219e+18,-0.06234661117196084,-0.21152451634407043,9.836880683898928
-1.763308255112219e+18,-0.0936596915125847,-0.18952131271362305,9.840647697448732
-1.763308255112219e+18,-0.05540301650762558,-0.16169871389865878,9.834518432617188
-1.763308255112219e+18,-0.05152285844087601,-0.15919299423694613,9.814464569091797
-1.763308255112219e+18,-0.02603925578296185,-0.1515014320611954,9.817254066467287
-1.763308255112219e+18,-0.026663055643439296,-0.14055852591991427,9.821210861206055
-1.763308255112219e+18,-0.033358890563249595,-0.14516308903694153,9.808238029479982
-1.763308255112219e+18,0.022856524214148525,-0.13309170305728915,9.799365997314453
-1.763308255112219e+18,0.005191819276660682,-0.13246412575244906,9.795454025268555
-1.763308255112219e+18,-0.001301715965382755,-0.13920558989048007,9.797289848327638
-1.763308255112219e+18,0.02816832810640335,-0.12307000905275346,9.784792900085451
-1.763308255112219e+18,0.009598210453987122,-0.12260138988494873,9.774587631225586
-1.763308255112219e+18,0.022333202883601192,-0.11155433207750322,9.77022457122803
-1.763308255112219e+18,0.02585720270872116,-0.14598231017589572,9.779164314270021
-1.763308255112219e+18,0.012550270184874535,-0.13480809330940247,9.782047271728516
-1.763308255112219e+18,-0.24117794632911682,-0.20490500330924988,9.711586952209474
-1.763308255112219e+18,-0.39568385481834417,-0.2137190252542496,9.851114273071289
-1.763308255112219e+18,-0.06469601392745972,-0.12076335400342943,9.592625617980959
-1.763308255112219e+18,-0.22612428665161133,0.04184997454285622,9.853212356567383
-1.763308255112219e+18,-0.03844219446182251,0.0639636591076851,9.876511573791506
-1.763308255112219e+18,-0.2765448391437531,-0.2614395022392273,9.692697525024414
-1.763308255112219e+18,0.11494064331054688,0.01851869374513626,9.843212127685547
-1.763308255112219e+18,-0.23221412301063538,-0.0007110136793926358,9.968167304992678
-1.763308255112219e+18,0.014415409415960312,0.03346123918890954,9.944199562072756
-1.763308255112219e+18,-0.6505724191665649,-0.005362892523407936,9.826571464538576
-1.763308255112219e+18,-0.11700203269720079,0.40033185482025146,9.920690536499023
-1.763308255112219e+18,-0.39525637030601507,0.09411114454269409,9.911518096923828
-1.763308255112219e+18,-0.12361432611942291,-0.03911092504858971,9.767203330993654
-1.763308255112219e+18,-0.1540282666683197,0.25366735458374023,9.945300102233888
-1.763308255112219e+18,-0.09856307506561279,0.28348991274833685,9.839898109436037
-1.763308255112219e+18,0.031489454209804535,0.3600519895553589,9.965513229370117
-1.763308255112219e+18,0.1297014802694321,0.29913783073425293,9.88425922393799
-1.763308255112219e+18,0.035434860736131675,0.24992020428180697,9.870399475097656
-1.763308255112219e+18,-0.3832343816757202,0.43953096866607666,9.73764419555664
-1.763308255112219e+18,-0.33163517713546753,0.310300350189209,9.689004898071289
-1.763308255112219e+18,-0.07588236033916473,0.4220468997955322,9.831962585449219
-1.763308255112219e+18,-0.06673449277877808,0.38455700874328613,9.732422828674318
-1.763308255112219e+18,0.11875318735837938,0.6163156628608705,9.828969955444336
-1.763308255112219e+18,-0.09755843877792358,0.3320072889328003,9.650171279907227
-1.763308255112219e+18,0.12559036910533908,0.44711157679557806,9.728195190429688
-1.763308255112219e+18,-0.13065332174301147,0.5489968061447144,9.836371421813967
-1.763308255112219e+18,-0.4608733654022217,0.42431914806365967,9.715487480163576
-1.763308255112219e+18,-0.03729729354381561,0.6070764064788818,9.863056182861328
-1.763308255112219e+18,-0.16153989732265475,0.35339429974555975,9.623223304748537
-1.763308255112219e+18,0.1006881445646286,0.4241059422492981,9.571449279785156
-1.763308255112219e+18,0.07364270836114885,0.32813864946365356,9.67724132537842
-1.763308255112219e+18,0.09015360474586487,0.41692090034484863,9.78810214996338
-1.763308255112219e+18,0.21823509037494662,0.30854460597038275,9.876115798950195
-1.763308255112219e+18,-0.02551625669002533,0.24149182438850403,9.839462280273438
-1.763308255112219e+18,-0.10019426792860033,0.17844292521476746,9.721263885498047
-1.763308255112219e+18,-0.1774375289678574,0.30784285068511963,9.734355926513672
-1.763308255112219e+18,-0.1487432569265366,0.15691362321376803,9.875398635864258
-1.763308255112219e+18,-0.0458219051361084,0.2501533925533295,10.011738777160646
-1.763308255112219e+18,0.05109728127717972,0.10833630710840227,9.778228759765625
-1.763308255112219e+18,0.27122753858566284,0.07957607507705688,9.687002182006836
-1.763308255112219e+18,0.1860088557004929,0.33714976906776434,9.98893928527832
-1.763308255112219e+18,-0.21802186965942383,-0.040584467351436615,9.952781677246094
-1.763308255112219e+18,-0.31083691120147705,0.2729107737541199,9.862401008605959
-1.763308255112219e+18,-0.1663673967123032,0.1698985993862152,9.72323989868164
-1.763308255112219e+18,0.13014917075634005,0.20097978413105014,9.8194580078125
-1.763308255112219e+18,-0.3240109086036682,0.335185170173645,9.902310371398928
-1.763308255112219e+18,-0.170763835310936,0.1664959192276001,10.0596399307251
-1.763308255112219e+18,-0.09066259115934373,0.2318432331085205,9.753119468688967
-1.763308255112219e+18,-0.35064193606376654,0.5201560258865356,9.923129081726076
-1.763308255112219e+18,-0.034940287470817566,0.4488954842090607,10.063649177551271
-1.763308255112219e+18,-0.39138630032539373,0.06734581291675568,9.787220954895021
-1.763308255112219e+18,0.02549261599779129,0.537393629550934,9.977416038513185
-1.763308255112219e+18,0.21218529343605042,0.2673117518424988,9.575836181640625
-1.763308255112219e+18,-0.18732450902462008,0.24518938362598422,9.637017250061037
-1.763308255112219e+18,0.1705213636159897,0.7019810676574707,10.15205192565918
-1.763308255112219e+18,-0.40640199184417725,0.3906458020210266,9.756941795349123
-1.763308255112219e+18,0.5586248040199281,0.4067225456237793,9.66164302825928
-1.763308255112219e+18,-0.3341321349143982,0.3665049076080322,9.81167984008789
-1.763308255112219e+18,-0.10095187276601793,0.5225887298583984,9.710670471191406
-1.763308255112219e+18,0.3183885514736176,0.5130270123481752,9.781885147094727
-1.763308255112219e+18,0.22587603330612183,0.27469798922538763,9.695962905883789
-1.763308255112219e+18,-0.34566846489906317,0.5717984437942505,9.72650146484375
-1.763308255112219e+18,0.08299265801906586,0.5250546336174012,9.663022994995117
-1.763308255112219e+18,-0.14459075033664706,0.2661022245883942,9.717520713806154
-1.763308255112219e+18,-0.05900801718235016,0.584543287754059,9.971488952636719
-1.763308255112219e+18,0.10441286861896515,0.26201596856117254,9.512843132019045
-1.763308255112219e+18,0.034038539975881583,0.19808809459209445,9.62757205963135
-1.763308255112219e+18,-0.14011289179325107,0.4335940480232239,9.998451232910156
-1.763308255112219e+18,-0.4484697282314301,0.24410870671272278,9.833892822265625
-1.763308255112219e+18,-0.22975192964077,0.26719480752944946,9.760897636413576
-1.763308255112219e+18,0.5759080052375795,0.2122097611427307,9.695921897888185
-1.763308255112219e+18,-0.0778169333934784,0.45442628860473633,10.091771125793459
-1.763308255112219e+18,-0.7364414930343628,-0.18452584743499756,9.651348114013672
-1.763308255112219e+18,-0.02368619665503502,0.6048476099967958,10.088282585144045
-1.763308255112219e+18,-0.040331792086362846,-0.09118665754795074,9.743797302246094
-1.763308255112219e+18,0.24311605095863342,0.1630222201347351,9.896929740905763
-1.763308255112219e+18,0.015507129020988943,-0.20890000462532043,9.674724578857422
-1.763308255112219e+18,0.056641455739736564,0.047419920563697815,9.928041458129883
-1.763308255112219e+18,0.06101062893867493,0.16360995173454285,10.086716651916506
-1.763308255112219e+18,-0.2234620749950409,0.33268520236015325,9.981720924377443
-1.763308255112219e+18,-0.5102896094322206,0.3440421223640442,9.781058311462404
-1.763308255112219e+18,-0.9191720485687256,0.06290974467992784,9.926633834838867
-1.763308255112219e+18,-0.03596338257193566,0.279668927192688,9.626993179321289
-1.763308255112219e+18,0.19611604511737826,0.4549687206745148,9.801451683044435
-1.763308255112219e+18,-0.3001247048377991,0.3626968264579773,10.156782150268555
-1.763308255112219e+18,-0.8998563289642334,-0.15567833185195923,9.567923545837404
-1.763308255112219e+18,0.4192300140857697,0.42215120792388916,9.75559711456299
-1.763308255112219e+18,-0.09362275898456573,0.4907471537590027,9.93692398071289
-1.763308255112219e+18,-0.6296548247337342,-0.13713881373405457,9.87062740325928
-1.763308255112219e+18,0.32354417443275457,0.14895536005496982,9.540170669555664
-1.763308255112219e+18,-0.36414235830307007,0.30389732122421265,9.776430130004883
-1.763308255112219e+18,-0.24555809795856479,0.12943486869335177,9.914045333862305
-1.763308255112219e+18,0.047129012644290924,0.15748199820518494,9.427228927612305
-1.763308255112219e+18,-0.10847850888967515,0.36695286631584173,9.896133422851562
-1.763308255112219e+18,-0.7305662631988525,0.03118519298732281,9.673881530761719
-1.763308255112219e+18,-0.8173488974571229,-0.22395919263362887,9.273889541625977
-1.763308255112219e+18,0.052203249186277396,0.09400802105665208,9.548599243164062
-1.763308255112219e+18,0.14719152450561523,0.10292640328407288,9.65324592590332
-1.763308255112219e+18,0.22802414000034335,-0.34698244929313665,9.80862331390381
-1.763308255112219e+18,-0.0933215692639351,-0.26855126023292547,9.665891647338867
-1.763308255112219e+18,0.15781646966934204,-0.0874783992767334,9.727535247802734
-1.763308255112219e+18,-0.13049885630607605,-0.1921881139278412,9.783706665039062
-1.763308255112219e+18,-0.2370336353778839,0.06334329396486284,9.851560592651367
-1.763308255112219e+18,-0.18240661919116977,-0.5494607090950013,9.564706802368164
-1.763308255112219e+18,-0.3372965753078461,-0.37807622551918035,9.850408554077148
-1.763308255112219e+18,-0.3437745869159699,-0.49493885040283203,9.674504280090334
-1.763308255112219e+18,-0.45341321825981146,-0.33447852730751043,10.117125511169435
-1.763308255112219e+18,-0.2493896782398224,-0.31899979710578924,9.94563102722168
-1.763308255112219e+18,-0.47126907110214233,-0.37515175342559814,9.850534439086914
-1.763308255112219e+18,-0.4886672794818879,-0.4400633275508881,9.880182266235352
-1.763308255112219e+18,-0.3297542333602905,-0.2531161308288574,10.089759826660156
-1.763308255112219e+18,-0.579709529876709,-0.6122181415557861,9.84265995025635
-1.763308255112219e+18,-0.07546043395996094,-0.3988012671470642,9.99551296234131
-1.763308255112219e+18,-0.4391791820526123,-0.8341761231422425,9.894308090209961
-1.763308255112219e+18,-0.09765666723251343,-0.3331725895404816,9.876791000366211
-1.763308255112219e+18,-0.7563285827636719,-0.45059454441070557,10.127866744995117
-1.763308255112219e+18,-0.44829383492469793,-0.5947798490524292,9.919329643249513
-1.763308255112219e+18,-0.235079362988472,-0.4517167806625366,9.818089485168459
-1.763308255112219e+18,0.007536175660789013,-0.8261762857437134,9.731704711914062
-1.763308255112219e+18,-0.2177937924861908,-0.4383839666843415,9.88402843475342
-1.763308255112219e+18,-0.03165078163146973,-0.5606933236122132,9.607477188110352
-1.763308255112219e+18,-0.44679492712020874,0.10739413648843767,9.823692321777344
-1.763308255112219e+18,-0.6934143304824829,-0.5097537040710449,9.86976432800293
-1.763308255112219e+18,-0.4974540770053864,-0.03965086489915848,9.937174797058107
-1.763308255112219e+18,-0.22716017067432406,-0.6996244192123413,9.58047103881836
-1.763308255112219e+18,0.2990285456180573,-0.1702801734209061,9.70278835296631
-1.763308255112219e+18,-0.23674343526363376,-0.5369923114776611,9.592041015625
-1.763308255112219e+18,-0.915455996990204,-0.31826597452163696,9.994055747985842
-1.763308255112219e+18,-0.312511682510376,-0.3232586085796357,9.615357398986818
-1.763308255112219e+18,-0.2058844268321991,0.19103962182998657,9.824140548706055
-1.763308255112219e+18,-0.4396201670169831,-0.19442534446716309,9.45590591430664
-1.763308255112219e+18,-0.715747892856598,-0.29565227031707764,9.785938262939453
-1.763308255112219e+18,-0.43156823515892034,0.08056222647428514,9.903439521789553
-1.763308255112219e+18,-0.13733014464378357,-0.1387670934200287,9.878268241882326
-1.763308255112219e+18,-0.856108844280243,-0.2425823658704758,9.770632743835451
-1.763308255112219e+18,-0.6261917352676392,0.2783369719982148,10.083962440490724
-1.763308255112219e+18,-0.5579272508621216,-0.31225550174713135,9.663437843322756
-1.763308255112219e+18,-0.178476482629776,0.12502357363700867,10.156232833862305
-1.763308255112219e+18,-0.8752999901771547,-0.23921965062618258,9.635221481323242
-1.763308255112219e+18,-0.40053701400756836,0.2661534249782563,9.808388710021974
-1.763308255112219e+18,-0.5375677347183228,-0.17707905173301697,9.479803085327148
-1.763308255112219e+18,0.12742687761783603,0.05743645131587982,9.81092643737793
-1.763308255112219e+18,-0.7194222807884217,-0.1759418249130249,9.645381927490234
-1.763308255112219e+18,0.1569662094116211,-0.07646984606981279,9.961957931518555
-1.763308255112219e+18,0.0321250893175602,-0.4621171057224274,9.760375022888185
-1.763308255112219e+18,0.7368416786193848,-0.1566583961248398,9.824195861816406
-1.763308255112219e+18,0.04350624978542328,-0.15831956267356873,9.83192539215088
-1.763308255112219e+18,-0.24570976197719577,0.09205480664968492,9.902680397033693
-1.763308255112219e+18,-0.2955019474029541,0.14382545650005343,9.56924057006836
-1.763308255112219e+18,-0.7097361683845521,0.08308240026235582,9.94052028656006
-1.763308255112219e+18,-0.832230806350708,0.04759876802563668,9.96422004699707
-1.763308255112219e+18,-1.168246626853943,-0.05074167996644974,9.806465148925781
-1.763308255112219e+18,-0.6042629480361938,-0.046041678637266166,9.649373054504396
-1.763308255112219e+18,-0.916505515575409,-0.05205462872982025,9.71051025390625
-1.763308255112219e+18,-0.45595738291740423,0.04722077772021294,9.67873764038086
-1.763308255112219e+18,-0.5334241390228271,0.2505414783954621,9.673275947570803
-1.763308255112219e+18,-0.0672764927148819,0.03744620084762573,9.71148204803467
-1.763308255112219e+18,-0.11729994416236877,-0.17706070840358737,9.63265132904053
-1.763308255112219e+18,-0.4373081922531128,0.11122404038906097,9.90774440765381
-1.763308255112219e+18,-0.15173137187957764,-0.18093310296535495,9.748470306396484
-1.763308255112219e+18,0.36320698261260986,-0.32840025424957275,9.667160987854006
-1.763308255112219e+18,0.6490935683250428,-0.2190331518650055,9.402520179748537
-1.763308255112219e+18,1.2488303184509277,0.37977889180183416,9.619391441345217
-1.763308255112219e+18,0.06458476930856706,-0.06758720427751543,9.466559410095217
-1.763308255112219e+18,-0.4967572093009949,0.42246720194816595,10.082849502563477
-1.763308255112219e+18,-0.010846381075680258,0.30257621407508856,9.823125839233398
-1.763308255112219e+18,-0.34254476428031927,0.5852508544921875,9.911422729492188
-1.763308255112219e+18,-0.40952545404434204,0.5705486536026001,9.830245018005373
-1.763308255112219e+18,-0.6223328113555908,0.9937303066253662,9.975852966308594
-1.763308255112219e+18,-0.4080036580562592,0.30139234662055975,9.667644500732422
-1.763308255112219e+18,-0.4465093910694123,0.6222907304763794,9.844846725463867
-1.763308255112219e+18,0.2990072071552277,0.599941909313202,10.075565338134766
-1.763308255112219e+18,-0.15085458755493164,0.3918820023536682,9.728458404541016
-1.763308255112219e+18,-0.5275990962982178,0.7164069414138794,9.955729484558107
-1.763308255112219e+18,0.495128333568573,0.8290115594863892,9.814824104309084
-1.763308255112219e+18,-0.06155695766210556,0.7056611180305482,9.87043857574463
-1.763308255112219e+18,-0.06362363696098328,0.5469940900802612,9.574849128723146
-1.763308255112219e+18,0.06810307502746582,1.0372087955474854,9.955127716064453
-1.763308255112219e+18,-0.5189675092697144,0.745456635951996,9.762609481811523
-1.763308255112219e+18,-0.5373788475990297,0.5801653265953065,9.850975990295412
-1.763308255112219e+18,-0.9944964051246644,0.6597964167594911,9.668094635009766
